number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18904391,1712162270,8159119849278243604603,4495525182300609890325788687,2714978059874114593504,10874097909152251868694,191642747266614454181399,617012681274730822419,4517370592563095726023696308,369311449867736900672820,647762569895135781764743324350734710189,2695381986023396126587027562973111390,-4590870484054,-4593348801682,103,104,18903191,18903191,25685252155384051999,4338064683807012219033,9924243288125263872,1543399843591115505664,8201971130305367852219,14445647792344830584,8201971130305367852219,14445647792344830584,0.0,0.0,22767550572145085770063,23285710015351524478269,128580175520585578513,45115118838936840600,0,0,51,51,0,0,1187037689776684653706,227775580701818077695592,0,0,67416983337970740838,20344864928939474159,189847822330149654646458,636656034377130078967,1712162269,-175371747634,541364332482136275362,17506205683355125746
18906791,1712191417,8163957467012897887072,4518137825298166043215306767,2718869787757689487041,10882827254770480959342,190836676457234872170938,620614083497287501209,4540897231282473404349762018,365284642345857270524908,647939649877465241290542799882066812067,2696268629086978065657430893787270442,-4592540036194,-4595012596690,105,106,18907991,18907991,25714955104370242263,4342529586256094926584,9769973118540412928,1581395688187909636096,8215999013647879135261,14472200416613024740,8215999013647879135261,14472200416613024740,0.0,0.0,22806490058562037261415,23346084095289433665644,128563121488910846640,45198045824483337885,0,0,52,52,0,0,1212722941932068705705,232113645385625089914625,0,0,68288389456229434010,20649139396678187272,189312294810083187662044,639326489861363130814,1712191416,-177044398760,548556201358253606064,17854864911255574496
18909191,1712220522,8170848114107628527824,4544229480573669506841046793,2718869787757689487041,10889717901865211532716,189861084998408383606150,624593270301798695199,4465585134492912950722815500,372937310901736994262035,648378703859654422914878503287973240130,2696711542196875489263367651026994805,-4594199925022,-4596674726446,105,106,18907991,18907991,25714955104370242263,4342529586256094926584,9769973118540412928,1581395688187909636096,8220929845620252214688,14463520134714883503,8215999013647879135261,14472200416613024740,0.0006001500200014664,-0.0005997900559874259,22806490058562037261415,23346084095289433665644,128563121488910846640,45198045824483337885,0,0,52,52,0,0,1212722941932068705705,232113645385625089914625,0,0,68288389456229434010,20649139396678187272,188610450683045971826779,642410290341240332117,1712220521,-178711729041,555446848452984246816,17854864911255574496
18911591,1712249513,8175889339954990138352,4468909612915144045612959380,2722834788022720811162,10898724127977604379300,193220709569526808002176,614748739316784650522,4473801674085446729891016558,370104927596698756792610,648454984454577284929444987727841340432,2697059985289193975978725818233679777,-4595867549710,-4598351124670,107,108,18912791,18912791,25386105448947131869,4396753570553501653633,10682127173693444096,1564308149779290390528,8346711203386585258346,14335461744747279125,8346711203386585258346,14335461744747279125,0.0,0.0,23169329227707104072119,23600767378279696587577,127956117305223182376,44771001198277898937,0,0,53,53,0,0,1238437897036438947968,236456174971881184841209,0,0,68832296551201313817,21497856583609325369,191718360373185770476443,633892811433424635290,1712249512,-180369197808,562698126530005711112,18204032581897887304
18913991,1712278665,8182783653399477243732,4472678018081289329929541442,2722834788022720811162,10905618441422091417266,193180038156693473201921,615656331392875476628,4502084276028372301186597078,361062087232126034484239,648572617557095260554818917011460269912,2697804009835566184941389474292856523,-4597545718270,-4600028955442,107,108,18912791,18912791,25386105448947131869,4396753570553501653633,10682127173693444096,1564308149779290390528,8346711203386585258346,14335461744747279125,8346711203386585258346,14335461744747279125,0.0,0.0,23169329227707104072119,23600767378279696587577,127956117305223182376,44771001198277898937,0,0,53,53,0,0,1238437897036438947968,236456174971881184841209,0,0,68832296551201313817,21497856583609325369,191718360373185770476443,634670894704109342573,1712278664,-182045604899,569592439974492816492,18204032581897887304
18916391,1712307873,8188285060991354817824,4502308912200034726544756961,2726962199792571758771,10915247260783819844814,192078109415682145398795,620282150456866833132,4488417130567434896051095092,359439846989873024720888,648709171862442947630794052158879388406,2698068432999714349412026528679957288,-4599223410598,-4601701901458,109,110,18917591,18917591,25684700091248157023,4370845661816869020641,9758421817409136640,1622427184758431154176,8274713880634903945386,14464167045563097071,8274713880634903945386,14464167045563097071,0.0,0.0,22969474502450723293762,23529035505764738295363,128411803727049940076,45172957432537610185,0,0,54,54,0,0,1263824002485386079837,240852928542434686494842,0,0,70693246466710441684,21643979592063779732,190589640176434070752905,638901482333050925364,1712307872,-183724735098,576851313413946700205,18553729552009922407
18918791,1712337049,8195194932653872532080,4506108288569638723388559535,2726962199792571758771,10922157132446337491503,192037648649245622584224,621198589260674224792,4454272843769017587865739276,363357404838945767671184,649129959546967773827280322746318218340,2698981762292468430755926486005792724,-4600894506802,-4603374753946,109,110,18917591,18917591,25684700091248157023,4370845661816869020641,9758421817409136640,1622427184758431154176,8275541352022967435780,14462720773485748496,8274713880634903945386,14464167045563097071,9.999999999998899e-05,-9.999000099991662e-05,22969474502450723293762,23529035505764738295363,128411803727049940076,45172957432537610185,0,0,54,54,0,0,1263824002485386079837,240852928542434686494842,0,0,70693246466710441684,21643979592063779732,190589640176434070752905,639687150014395024292,1712337048,-185398175054,583761185076464414461,18553729552009922407
18921191,1712366185,8200135386810881020858,4456906639171119983123015196,2730905391284425048104,10931040778095199182748,194315552317255004361580,614915538501494032407,4414169658719561493990187390,362627855507905916208269,649394146848957580735354016540933523468,2699287817610340005429743706329930750,-4602565662406,-4605055116214,111,112,18922391,18922391,25503402893174848117,4421752431211885642532,10059393715897511936,1573754003767354195968,8357658841814763902436,14339011741054348348,8357658841814763902436,14339011741054348348,0.0,0.0,23199718375339935145477,23735505716176226247043,127875252679748864102,44782084122688448698,0,0,55,55,0,0,1289508702576634236860,245223774204251555515483,0,0,71278140748155241913,22299601857937493473,192704860223281280936328,633948330910743753397,1712366184,-187068827521,591040916455408391127,18903932192265798226
18923591,1712395314,8207114082233385884638,4418863299733876089776400512,2730905391284425048104,10938019473517703978289,196113598826250003606460,610055961030268641134,4387841118602874025403677473,362927065963603629941098,649608797788713361582597161200669266768,2699606795557526435041804992778271115,-4604237869498,-4606736461582,111,112,18922391,18922391,25503402893174848117,4421752431211885642532,10059393715897511936,1573754003767354195968,8353063623009880227220,14346899972171663616,8357658841814763902436,14339011741054348348,-0.0005498212946779546,0.0005501237644383039,23199718375339935145477,23735505716176226247043,127875252679748864102,44782084122688448698,0,0,55,55,0,0,1289508702576634236860,245223774204251555515483,0,0,71278140748155241913,22299601857937493473,194084960160394818236519,630400064436449838174,1712395313,-188745484895,598019611877913254907,18903932192265798226
18925991,1712424377,8212032713179096314099,4390248506123437435892587242,2734861087199772358245,10946893800378761631116,197551979081162283316728,606597232961853296453,4399390218023392004124490552,363004324165566625478366,649755672812359702937535629506662980096,2700207015018192610141980168461283529,-4605916267630,-4608416690806,113,114,18927191,18927191,25079267027079518874,4495401071835203403946,9646904847199997952,1599658050903745232896,8523633152675839037650,14145004171072520029,8523633152675839037650,14145004171072520029,0.0,0.0,23660440372061444781716,24130536594455297180868,125503420126967099294,44176183094307111060,0,0,56,56,0,0,1315012105469809084977,249645526635463441158015,0,0,71403762571016775244,23412580131165248472,195988570215447833429524,624730726548542131991,1712424376,-190423314090,605291414559804565108,19254642083133811044
18928391,1712453421,8218995859991056485970,4393971085654820218415528946,2734861087199772358245,10953856947190721734899,197510165964302490064051,607497753007835531284,4269737376156745281655617054,333743486879209359067384,651175235376648496922360794569362879358,2702743085572797469568217742752505569,-4607600570410,-4610107825882,113,114,18927191,18927191,25079267027079518874,4495401071835203403946,9646904847199997952,1599658050903745232896,8524059323679464082536,14144296973903312117,8523633152675839037650,14145004171072520029,4.9998750062396624e-05,-4.999625031243404e-05,23660440372061444781716,24130536594455297180868,125503420126967099294,44176183094307111060,0,0,56,56,0,0,1315012105469809084977,249645526635463441158015,0,0,71403762571016775244,23412580131165248472,195988570215447833429524,625502747616619237631,1712453420,-192103820444,612254561371764736979,19254642083133811044
18930791,1712482520,8224197472478909674885,4274464573287510426755248901,2738901666930543332931,10963099139409345808128,203203508974009696001708,591473756272046076758,4270392255594501959220902791,338248924872874896133460,651785659152704819850934653730698413713,2704528215704404573904411767934293714,-4609287768310,-4611809981890,115,116,18931991,18931991,24512809718710615588,4624255406109306244852,10589325273505835008,1645717144840647213056,8746396424243508222356,13791501231426105886,8746396424243508222356,13791501231426105886,0.0,0.0,24278800760126426680723,24822410726001173971048,123829026842907500127,43072157848744464200,0,0,57,57,0,0,1340091372496888603851,254140927707298644561961,0,0,71283537865277424634,25014818680849203692,201538561878722311966604,610607559094852429326,1712482519,-193787018802,619650277974751367824,19605870137067255910
18933191,1712511660,8231219456679645384282,4278114196585184274745359531,2738901666930543332931,10970121123610081448863,203160200790408605554048,592357937226244632341,4299389052592713011824689447,358540223153159756962371,651884449271514386788332366443520449027,2705192815153866940820354911800029052,-4610980405990,-4613501649814,115,116,18931991,18931991,24512809718710615588,4624255406109306244852,10589325273505835008,1645717144840647213056,8746396424243508222356,13792190789249162566,8746396424243508222356,13791501231426105886,0.0,4.9998750062396624e-05,24278800760126426680723,24822410726001173971048,123829026842907500127,43072157848744464200,0,0,57,57,0,0,1340091372496888603851,254140927707298644561961,0,0,71283537865277424634,25014818680849203692,201538561878722311966604,611365573304594844346,1712511659,-195488669021,626672262175487077221,19605870137067255910
18935591,1712540663,8236321732732771096338,4299875209481492460731093054,2742930965289150644935,10979252698021814383632,202300293535481866445864,595866608497415902377,4283841871071256969234452249,358612424944435444252399,652152389933735087642482972212418306289,2705779837077228605452665357214079225,-4612679338426,-4615197644194,117,118,18936791,18936791,24676676361071761738,4603504597147260753758,9373679236008321024,1678626666495327862784,8713895707685410378870,13894464312905985075,8713895707685410378870,13894464312905985075,0.0,0.0,24188583214110769166998,24751317788612833916935,123370381324366912266,43393721952014574318,0,0,58,58,0,0,1364604182215599219439,258765183113407950806813,0,0,72493036864399563475,25194505099545134662,200699802155624243687967,613766211011937062123,1712540662,-197181825466,634049653229218933337,19957614891653937341
