number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18833382,1719117885,82909160549000272,1694860214281400414387962805059938,27345429545352078,110254589973585738,5153975825714,2358581999860161538805,1684583526601892823994915709130109,13736654264124432201,2530431819837100469723594299281114,1226575179368132690744827816189107206353028,16563807674891,16572420067151,33,34,18854982,18854982,254470869934231861398,204211427978,508941739868463759360,408422855956,686294774049,70015379777264537340,688184587492,69826602654357041691,-0.0027460851017997445,0.0027035129267558577,444810863621,974585495788,1134648457309597603979,59307616812060397261,0,0,16,16,0,0,4097151266281617911745,2619196732683,0,0,1882008275014093,383153306127306,5295079079793,2967560726238560004744,1719117884,2028838816055,16564899041913783,123924450428013
18835782,1719147016,82981481072308246,1686114301564027059410553573721758,27345429545352078,110326910496814497,5184107854627,2347950220384845434737,1674926680617896745461222164083236,13900989381629032825,2531159224885761385720723927762750,1226879536208269045592528730650280135150659,16569583328171,16578189998423,33,34,18854982,18854982,254470869934231861398,204211427978,508941739868463759360,408422855956,685917434568,70053896901556190497,688184587492,69826602654357041691,-0.0032943965401235342,0.003255123957902617,444810863621,974585495788,1134648457309597603979,59307616812060397261,0,0,16,16,0,0,4097151266281617911745,2619196732683,0,0,1882008275014093,383153306127306,5318580573689,2959947579677481218166,1719147013,2034647907217,16637219565221757,123924450428013
18838182,1719175991,83053954668670214,1676455520072315074378637083331507,27345429545352078,110399384093097081,5217400783782,2336033690572267933364,1666797152624727887833272112054738,15288132735734238580,2531628280328714185369309092780650,1227071677632880365732582260559070314650663,16575359570855,16583964939683,33,34,18854982,18854982,254470869934231861398,204211427978,508941739868463759360,408422855956,685300417427,70116970634055885736,688184587492,69826602654357041691,-0.004190983229530043,0.0041584148255955355,444810863621,974585495788,1134648457309597603979,59307616812060397261,0,0,16,16,0,0,4097151266281617911745,2619196732683,0,0,1882008275014093,383153306127306,5344470504959,2951364757467851993471,1719175988,2040423302602,16709693161583725,123924450428013
18840582,1719204990,83126498690383842,1668304960133202904272423769560144,27345429545352078,110471928114731248,5246335701860,2326203963093338345816,1647002929728097994177964813321811,9840749445409638471,2532472308478487263379324140727513,1227399384656101861071885820013342887929332,16581159047207,16589759870891,33,34,18854982,18854982,254470869934231861398,204211427978,508941739868463759360,408422855956,685094868413,70141514641548653326,688184587492,69826602654357041691,-0.0044896661958967465,0.004509914204911647,444810863621,974585495788,1134648457309597603979,59307616812060397261,0,0,16,16,0,0,4097151266281617911745,2619196732683,0,0,1882008275014093,383153306127306,5367091717826,2944348178175679950737,1719204987,2046200146945,16782237183297353,123924450428013
18842982,1719234109,83199471785297622,1648625090881516760767183089716672,27345429545352078,110544901209565098,5312468824232,2300281768749787123675,1642419752255021160785165055449890,13775730264070922648,2533098688598515079042115876381238,1227660003425803518543188945517101542040276,16586944644335,16595536872059,33,34,18854982,18854982,254470869934231861398,204211427978,508941739868463759360,408422855956,684752423719,70173083847241949194,688184587492,69826602654357041691,-0.004987272071157678,0.004962022778052022,444810863621,974585495788,1134648457309597603979,59307616812060397261,0,0,16,16,0,0,4097151266281617911745,2619196732683,0,0,1882008275014093,383153306127306,5417722788033,2925218448263413178670,1719234106,2051998042330,16855210278211133,123924450428013
18845382,1719263171,83272192661758375,1643892462345611354213210187787142,27345429545352078,110617622085946197,5331267792944,2295187334641808063806,1651119054575683880687428221529007,22453966459165879649,2533368918689670199454703408344862,1227795152082603871188917592461890206922675,16592728786919,16601318065979,33,34,18854982,18854982,254470869934231861398,204211427978,508941739868463759360,408422855956,684512814285,70197647496814407732,688184587492,69826602654357041691,-0.005335448183141245,0.0053138034553112945,444810863621,974585495788,1134648457309597603979,59307616812060397261,0,0,16,16,0,0,4097151266281617911745,2619196732683,0,0,1882008275014093,383153306127306,5432738451001,2921757470689624772353,1719263165,2057777104654,16927931154671886,123924450428013
18847782,1719292252,83345023526697987,1652536301505841758136089290043831,27345429545352078,110690452950806034,5306873553804,2308774884163169218384,1654801137853503282010332966396760,18083512697412072513,2533624423180938187395208945120225,1227914832569888639800522022820487550648581,16598521608251,16607115251699,33,34,18854982,18854982,254470869934231861398,204211427978,508941739868463759360,408422855956,684341716024,70215198224916438390,688184587492,69826602654357041691,-0.005584070811589736,0.005565150756122961,444810863621,974585495788,1134648457309597603979,59307616812060397261,0,0,16,16,0,0,4097151266281617911745,2619196732683,0,0,1882008275014093,383153306127306,5415237820059,2932361617768253316084,1719292251,2063559849898,17000762019611498,123924450428013
18850182,1719321392,83417769190258503,1653978677363740158785532486981380,27345429545352078,110763198614286868,5305730249436,2312308690885667061853,1653833399650083035460387295530952,18439404920251282427,2533774869895766918464553896006422,1227978391776977477638134006062621362819973,16604300404847,16612895072267,33,34,18854982,18854982,254470869934231861398,204211427978,508941739868463759360,408422855956,684410150196,70208177407175720818,688184587492,69826602654357041691,-0.005484629218093118,0.005464604295693398,444810863621,974585495788,1134648457309597603979,59307616812060397261,0,0,16,16,0,0,4097151266281617911745,2619196732683,0,0,1882008275014093,383153306127306,5415237820059,2935397591575766031622,1719321391,2069356390685,17073507683172014,123924450428013
18852582,1719350448,83490577655673568,1655422298435090456387062058976042,27345429545352078,110836007079622183,5304587952957,2315848200519380611792,1647711037580648856844940664146960,17566675005062496598,2534134574184514421778231291183217,1228121648923990851992357904651605286846484,16610109025163,16618702588811,33,34,18854982,18854982,254470869934231861398,204211427978,508941739868463759360,408422855956,684341716024,70215198224916438390,688184587492,69826602654357041691,-0.005584070811589736,0.005565150756122961,444810863621,974585495788,1134648457309597603979,59307616812060397261,0,0,16,16,0,0,4097151266281617911745,2619196732683,0,0,1882008275014093,383153306127306,5415237820059,2938438838511761421586,1719350447,2075136745282,17146316148587079,123924450428013
18854982,1719379651,83563675771896780,1649189989594231373882500268649547,27345429545352078,110909105195765328,5328145735909,2308651118985352653364,1655539494578660458348609503576099,20967260823811198855,2534450196496378869024407522603285,1228275531927760880662513058861505691167066,16615914958979,16624507470431,33,34,18854982,18854982,254470869934231861398,204211427978,508941739868463759360,408422855956,684102250306,70239776616363679150,688184587492,69826602654357041691,-0.005932038090067593,0.005917142554562771,444810863621,974585495788,1134648457309597603979,59307616812060397261,0,0,16,16,0,0,4097151266281617911745,2619196732683,0,0,1882008275014093,383153306127306,5433849834252,2933392824934879882570,1719379648,2080946442036,17219414264810291,123924450428013
18857382,1719408845,83385313230539481,1654839120672254598125055803398463,27766641852212826,111151954961002773,5321583857560,2321631571040806853306,1654774910633419181447592097211161,22012506411695962527,2534664735270513442169539214101499,1228367492314202756371206363294473754615295,16621704730907,16630299115895,35,36,18905382,18905382,255895447153003448046,209378833218,511790894306006925312,418757666436,705598542620,70217505500900412105,705598542620,70217505500900412105,0.0,0.0,456066443244,999246594570,1141000439145525870418,59639632338402389661,0,0,17,17,0,0,4351622136215849773143,2823408160661,0,0,2010014493103923,410665147849376,5447522954455,2942309624890097760795,1719408844,2086752946137,17297650622167159,132125593663478
18859782,1719437963,83458167588524528,1656284965714196126391693281419653,27766641852212826,111224809318908019,5320423387733,2325183036476055774520,1664479516123316447687283094087201,16863013944946136595,2534995617468074838334931275726832,1228534340328734050609286635289982802657783,16627491797303,16636088306975,35,36,18905382,18905382,255895447153003448046,209378833218,511790894306006925312,418757666436,705422173849,70235061193875808046,705598542620,70217505500900412105,-0.0002499562574848069,0.0002500187503124973,456066443244,999246594570,1141000439145525870418,59639632338402389661,0,0,17,17,0,0,4351622136215849773143,2823408160661,0,0,2010014493103923,410665147849376,5447522954455,2945354373270815221245,1719437960,2092545528254,17370504980152206,132125593663478
18862182,1719467056,83531316050212274,1665897789289137611939639234564622,27766641852212826,111297957780515643,5293201505659,2340216104160880294660,1660122151875245966652990484029294,22150158727653214262,2535145975354496122736065261537514,1228591018742187821941196418523604580664108,16633286324579,16641884214779,35,36,18905382,18905382,255895447153003448046,209378833218,511790894306006925312,418757666436,705457444076,70231549704175647196,705598542620,70217505500900412105,-0.00019997000486438044,0.0002000099999999172,456066443244,999246594570,1141000439145525870418,59639632338402389661,0,0,17,17,0,0,4351622136215849773143,2823408160661,0,0,2010014493103923,410665147849376,5427965337174,2957018489567410281576,1719467055,2098334456438,17443653441839952,132125593663478
18864582,1719496185,83604481145665955,1661597896071836552288530521690956,27766641852212826,111371122875889183,5310387936496,2335710151304065583686,1658972936217772095616043486545129,24731346296414073840,2535403544063359890118713763472821,1228701286379187973441947994258358570947671,16639104495611,16647701018603,35,36,18905382,18905382,255895447153003448046,209378833218,511790894306006925312,418757666436,705069568551,70266672502885056051,705598542620,70217505500900412105,-0.0007496813514322742,0.0007002100350035345,456066443244,999246594570,1141000439145525870418,59639632338402389661,0,0,17,17,0,0,4351622136215849773143,2823408160661,0,0,2010014493103923,410665147849376,5441734442686,2954019495736119556652,1719496184,2104133498958,17516818537293633,132125593663478
18866982,1719525422,83677572811962046,1663050556949264477927236349352213,27766641852212826,111444214542105213,5309231462700,2339286399954725986337,1661492980326589623126779949733856,16673550580465963468,2535641516901960504738158630150930,1228811500384649910517603652518579609715655,16644897681959,16653495245339,35,36,18905382,18905382,255895447153003448046,209378833218,511790894306006925312,418757666436,704822849716,70291268912581698089,705598542620,70217505500900412105,-0.0010993402865030477,0.0010504988913389024,456066443244,999246594570,1141000439145525870418,59639632338402389661,0,0,17,17,0,0,4351622136215849773143,2823408160661,0,0,2010014493103923,410665147849376,5441734442686,2957086638625319975956,1719525420,2109952352153,17589910203589724,132125593663478
18869382,1719554538,83750753329794485,1664504983707226981113733659988546,27766641852212826,111517395059857494,5308075605331,2342869681140983278682,1675440684665911125513269902884304,13758557992483242106,2535992717417593965600176019549869,1228998490327703339502931497743130418107912,16650674591603,16659276195599,35,36,18905382,18905382,255895447153003448046,209378833218,511790894306006925312,418757666436,704681906288,70308843047793101371,705598542620,70217505500900412105,-0.0012990904553124016,0.0013007802860716122,456066443244,999246594570,1141000439145525870418,59639632338402389661,0,0,17,17,0,0,4351622136215849773143,2823408160661,0,0,2010014493103923,410665147849376,5441734442686,2960160195172054563464,1719554537,2115748015933,17663090721422163,132125593663478
18871782,1719583573,83824305048812938,1676845437524071535715686156427683,27766641852212826,111590946778795383,5272486938071,2361796159810282958914,1686986517583754103271496295934686,14757577492480780887,2536370481758892860517286444429804,1229193590391659716508767880090492365395186,16656460335491,16665066247895,35,36,18905382,18905382,255895447153003448046,209378833218,511790894306006925312,418757666436,704858089977,70291268912581698089,705598542620,70217505500900412105,-0.0010493965027912333,0.0010504988913389024,456066443244,999246594570,1141000439145525870418,59639632338402389661,0,0,17,17,0,0,4351622136215849773143,2823408160661,0,0,2010014493103923,410665147849376,5415872260804,2974761785456849297078,1719583570,2121527482769,17736642440440616,132125593663478
