number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18497382,1715145990,8634428314640208473698,3993735798776772705476967561,2875843461657155752711,11510271776297251676325,228342015802633437279954,580210154922776775646,4031044128494981374063757047,615504067361410878443309,591606985523657314999873478349341965702,2528785401039858616668189203514830310,-4300860029590,-4303438433830,415,416,18497382,18497382,23834928466585629686,5449215536056129904671,9533971386634252288,2179686214422451978240,9917248626561678420851,12902946353922541512,9917248626561678420851,12902946353922541512,0.0,0.0,27528926407397981376126,29491050997962766781437,119642123714190626980,40297084360848208915,1,0,206,207,22206514274695984781,0,4626162877595869460133,1045635068080827889524510,45745693953961841716,0,392958544876645543609,31200808244225514413,228310699725952774608943,595183752033027528826,1715145989,-357852912783,739174106478178067784,71685695957886016467
18499782,1715175052,8641843659838571470111,4029097120138506605255994992,2878297647784004999608,11520141307622463823129,226532049363016112162503,585849358272994980494,3995054951122377675669291646,614186048351509644878513,591913323274195976289069939466813647188,2529106118218957048575802131946717661,-4302595971706,-4305172527502,417,418,18499782,18499782,23948352998458112055,5432667282689750018939,9579341199383244800,2173066913075899924480,9887131788296842304210,12964348285630479717,9887131788296842304210,12964348285630479717,0.0,0.0,27445326181626129176985,29401492165003063978266,120211471001871237596,40488848222689103679,1,0,207,208,22206514274695984781,0,4649997806062455089819,1051084283616884019429181,45745693953961841716,0,395598187910657505231,31347351615980639102,226780025089736534287578,600175706480625698717,1715175051,-359589515111,745874440158013473160,72054799910769657859
18502182,1715204126,8648326400902391988798,3994279957527258059168489200,2880457638773537736561,11528784039675816994258,228678105991537580495864,581222504258463635041,3995571366396576352971083532,614135241090451977058590,591985139320255366636107684462613198215,2529295476272741140179598326584302238,-4304328924202,-4306908768634,419,420,18502182,18502182,23833862852278236694,5466960083025013224968,9533545140911294464,2186784033210005192704,9949542648130778672523,12902369487738056152,9949542648130778672523,12902369487738056152,0.0,0.0,27618570196381319062689,29587084149181049901688,119636774742450486179,40295282754868967142,1,0,208,209,22206514274695984781,0,4673946159060913201874,1056516950899573769448120,45745693953961841716,0,397066961013662748111,31438565397390192498,228748715135742741699262,595936575500106092798,1715204125,-361321690408,752573886660214175701,72424180854190588540
18504582,1715233199,8655159365138602221859,3994235782475609734442578016,2882728397317305684869,11537887762455795086609,228861213132645467234068,581675034388070979213,4011846742487886076968355974,613228803087802697382064,592212329819249301799886792481484843234,2530091162200732260980734143920146693,-4306062337810,-4308640379818,421,422,18504582,18504582,23813686871842926889,5480222195460239038778,9525474748737171456,2192088878184095547392,9973678905077001438427,12891447298751424832,9973678905077001438427,12891447298751424832,0.0,0.0,27685569146013675132236,29658858449826723045287,119535499122904120262,40261171757355164083,1,0,209,210,22206514274695984781,0,4697780021913191438568,1061983910982598782673088,45745693953961841716,0,399010941607085992796,31530806007733975071,229024921716055861398272,596140846261599548828,1715233198,-363058863724,759257787402868455887,72793852992635874206
18506982,1715262236,8662184911593132877112,4010253587830078083109288913,2885052997020607270843,11547237908613627236408,228131817995465603463364,584480957061298149401,3964794668970440480683845014,605485577445663940164622,592620206883486515576063364763905630610,2530511210433255620677360127064203023,-4307801209198,-4310382610138,423,424,18506982,18506982,23822643485122725345,5487000411251547684692,9529057394049089536,2194800164500618870784,9986014855233881146335,12896295926714548301,9986014855233881146335,12896295926714548301,0.0,0.0,27719812057210283805526,29695542024967768036727,119580457857963210131,40276314466989455140,1,0,210,211,22206514274695984781,0,4721593708785034365457,1067464133178059021711866,45745693953961841716,0,401181065003029137140,31591504589820355217,228548919297852023528074,598306397026393084563,1715262235,-364793885716,765993201417723695781,73163823230528533768
18509382,1715291370,8668700269999722797920,3964174009006695630390959140,2887227960982644615469,11555928230982254416866,230957308586170805569931,578199833108068587452,3983974439354890232529401774,614279964361413253442854,592836140985966941490525596713398172516,2531306472298131279843532808525259071,-4309535945986,-4312120324618,425,426,18509382,18509382,23709924462990967685,5521401551850768689410,9483969785196386304,2208560620740307582976,10048622887913532251522,12835275919976449260,10048622887913532251522,12835275919976449260,0.0,0.0,27893603396829815850639,29881720344596876939626,119014651956353890503,40085743391842967812,1,0,211,212,22206514274695984781,0,4745416352270157090802,1072951133589310569396558,45745693953961841716,0,402582204493055620942,31722414832047470397,231028362638949301924916,592838036253540914045,1715291369,-366532374300,772767274469588344359,73534072379046751285
18511782,1715320443,8675669227715589778082,3982382972332773418279504433,2889530525961171298632,11565199753676647989532,230085738102050355851002,581321756166904648611,4019622289233116307923211494,615390432104591985878521,593041674126027401507804853674752741864,2532286971657475187139294515120221283,-4311274577458,-4313857654174,427,428,18511782,18511782,23689604013112132176,5534955402212653615133,9475841605244852224,2213982160885061517312,10073290090558852216996,12824275523015276763,10073290090558852216996,12824275523015276763,0.0,0.0,27962076179137668685104,29955073525361380401786,118912651156068721447,40051388143654819407,1,0,212,213,22206514274695984781,0,4769126276733148058487,1078472535141161338085968,45745693953961841716,0,404655054070940739286,31749889507904146839,230516655143529536688590,595044295481678933818,1715320442,-368273936983,779553966926472109867,73904616801348211738
18514182,1715349505,8683839495002843663263,4017560496607605658556535362,2892246791686615291975,11576086286689345761605,228285808359427508393421,587008779388905432308,4089335181770893199938151100,700792929012103478653703,593915196390827708381467435950327158374,2535512441974912419113328918467933884,-4313013826294,-4315584078814,429,430,18514182,18514182,23948432616645198007,5485433501556703722706,9579373046658078720,2194173400622681554944,9983163172653836667525,12964391386628178678,9983163172653836667525,12964391386628178678,0.0,0.0,27711896176219554460408,29687061939455629768141,120211870654381303823,40488982831056255931,1,0,213,214,22206514274695984781,0,4792815880746260190663,1084007490543373991701101,45745693953961841716,0,407952920598867434471,32106131245159020603,228648313872437975808643,601047434888522756478,1715349504,-370012195031,786401524240353096121,74275509549132804599
18516582,1715378615,8692957868349852757076,4086978950759287852929984577,2895255944008601243772,11588213812358340688629,224643409774596540545452,597777159346333231312,4079074750574612728487904855,700712169528091449544467,594152777813293185787612983572629139554,2536014895938747707929544302653134826,-4314743289406,-4317304167898,431,432,18516582,18516582,24342141432535787067,5407947860944913226280,9736856573014315008,2163179144377965215744,9842143908899081904742,13177524131608923386,9842143908899081904742,13177524131608923386,0.0,0.0,27320445978678635396123,29267711123953478898677,122188136659298658952,41154615932904908601,1,0,214,215,22206514274695984781,0,4816764313362905388670,1089492924044930695423807,45745693953961841716,0,412373148836985249976,32454308160437987095,225105560059973455564310,611768346476028436664,1715378614,-371748199017,793375376898418978553,74646788181267439134
18518982,1715407652,8700450560462917249232,4077903583848948524220441995,2897758031214756301547,11598208591677560140829,225337538340829054036817,596964196584949066755,4078596044073538723168138135,700712169528091449544467,594321839824111798230840682391959641103,2536457787788371251728655310782836622,-4316468533486,-4319029676926,433,434,18518982,18518982,24450709678805176177,5393244643457043139095,9780283871522070528,2157297857382817202176,9815384926349637217679,13236297131885238863,9815384926349637217679,13236297131885238863,0.0,0.0,27246166701322652092276,29188137590130164737919,122733107271222419282,41338169400873483373,1,0,215,216,22206514274695984781,0,4841106454795441175737,1094900871905875608650087,45745693953961841716,0,414918337523362351680,32633617000408615473,225472315313052215213872,611886767978290613969,1715407651,-373469891762,800260057884341883054,75018387673296974324
18521382,1715436749,8707537618209512746575,4077392041024610394295702910,2900113552010601078725,11607651170220000323018,225549288385813559393747,597375263977930473558,4043863522526069772780724447,621988656156641094877249,594679756146320521905546201322640335188,2536946206754490337363249098170185603,-4318184472958,-4320751251910,435,436,18521382,18521382,24451806719729556521,5401773932170752989812,9780722687891822592,2160709572868301127680,9830907725222569653583,13236891010747345237,9830907725222569653583,13236891010747345237,0.0,0.0,27289255868883235776711,29234297938673541577729,122738613992426925305,41340024139004591966,1,0,216,217,22206514274695984781,0,4865557164474246351914,1100294116549332651789182,45745693953961841716,0,416962992591173760060,32740687063071840537,225720481297809237977159,612202682091401778741,1715436748,-375196422128,807164997043339348934,75390289229999650030
18523782,1715465715,8714145293312037147880,4043087456701767300316326332,2902312629165519771917,11616457922477443331401,227635594326953174817860,592798745133291971349,4048335638595658178510346110,621988656156641094877249,594810803884480895704126290368754662764,2537345739426060833240081570176829341,-4319900491990,-4322469464746,437,438,18523782,18523782,24314891969496068907,5440432074736045910527,9725956787798427648,2176172829894418366464,9901263248641360356346,13162772740168108438,9901263248641360356346,13162772740168108438,0.0,0.0,27484553183640721956784,29443515072100544665597,122051354892459551447,41108545985078626330,1,0,217,218,22206514274695984781,0,4890008971193975908435,1105695890481503404778994,45745693953961841716,0,418330453411007471373,32843299138404340595,227690073002146277751227,607850909897511571290,1715465714,-376915266891,814115469524376011626,75762472789527077085
18526182,1715494620,8721186424511473568236,4046940394493168835947741899,2904649304902454504315,11625835729413814392456,227602463280039137687168,593842678411681538590,4100519666006874009613736843,623024595450150102939545,594828744279227880924577294396045186947,2538067241147397935975146549686672228,-4321625533786,-4324192254634,439,440,18526182,18526182,24289542324908116706,5454882897025949119927,9715816929963247616,2181953158810379747328,9927562886921238264731,13149049808099370940,9927562886921238264731,13149049808099370940,0.0,0.0,27557557384101000327723,29521722647905580542404,121924109479570880181,41065688010156975222,1,0,218,219,22206514274695984781,0,4914323863163471977342,1111136322556239450689521,45745693953961841716,0,420305655474757001950,32913356127574758348,227816555109893150589610,608464241288756183779,1715494619,-378635375691,821061499588254659354,76134955997094925078
