number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
19254791,1716381147,409774213170252800614813,2652131093142982492238037443,409189209131151009269777,818963422301395801873199,24465218662490520924859646,27414473433499982416168,4134131532025973317392973707,394374031256722137436978,674504567995969248122437038180213767918,2763353383395432170346458740429025027,-4842474339106,-4845019338190,167,168,19259591,19259591,7984647271930116951769,172597027903841334510030,28223879872368512860160,56747256670752335724544,8793577485102298561813054,114795166578579986001,8793577485102298561813054,114795166578579986001,0.0,0.0,6363122826239287403014034,1018710651055997023284247,46178239592321162979361,415681939861887115962,0,0,83,83,0,0,145617252016258218098693,2924591792725703431965611,0,0,766506552963923366661234,17447571439930667375013,19623180837215282322535590,60310949637200174200098,1716381146,-435138943354,21850830297155233756209,2134997312965360998249
19257191,1716410360,410188504228420623902104,3221105433110383652099415543,409189209131151009269777,819377713359563621109458,20153885671457668277425146,33312674691866919530862,4109399488589684595729828164,392623020616415107461104,674661943167693032809381397178992985402,2763460132422043542476488048173814288,-4844196908566,-4846749315382,167,168,19259591,19259591,7984647271930116951769,172597027903841334510030,28223879872368512860160,56747256670752335724544,8832352529861367210705288,114291202577238313292,8793577485102298561813054,114795166578579986001,0.004409473257585894,-0.0043901151621805745,6363122826239287403014034,1018710651055997023284247,46178239592321162979361,415681939861887115962,0,0,83,83,0,0,145617252016258218098693,2924591792725703431965611,0,0,766506552963923366661234,17447571439930667375013,17471065931605520996870012,63270572582012785442183,1716410359,-437123703425,22265121355323057043500,2134997312965360998249
19259591,1716439633,410585185111176818322621,3605365096147462428377928585,409189209131151009269777,819774394242319811651139,18014602460501170863776722,37304739803659610753873,4096246308490882251886292135,450369663709426926135717,674947606967511333092388674145425435354,2764053286247802722998915202716025433,-4845924757606,-4848483060682,167,168,19259591,19259591,7984647271930116951769,172597027903841334510030,28223879872368512860160,56747256670752335724544,8871742105982401071178040,113783761990023214155,8793577485102298561813054,114795166578579986001,0.008888830628094757,-0.008810515448526623,6363122826239287403014034,1018710651055997023284247,46178239592321162979361,415681939861887115962,0,0,83,83,0,0,145617252016258218098693,2924591792725703431965611,0,0,766506552963923366661234,17447571439930667375013,16404473044838022649617626,65278054148897023406535,1716439632,-438998761338,22661802238079251464017,2134997312965360998249
19261991,1716468899,432555879756881837014267,2687980609074704772113452772,431935329310961862750251,864491209067835246572030,25480857180646341955250066,29329666787002910216476,4062507343685459644397009646,371585093291402059366072,675181563413055752439253027901042225780,2764236485393230046050703152874619773,-4847655234262,-4850219014822,169,170,19266791,19266791,8387036444646924882261,183092109900820875120572,28591478142744106369024,60208381008011562319872,9328287253131179204178808,120580310309829579414,9328287253131179204178808,120580310309829579414,0.0,0.0,6750044296610353557669848,1080665741510625187667461,47450654282048155510526,436630380813358055140,0,0,84,84,0,0,153601899288188335050462,3097188820629544766475641,0,0,809608701994667322758586,18420590544405013671438,20580283983029732273138517,62562644790245683425096,1716468898,-440807453567,23136800618009804939907,2256359780133205202384
19264391,1716498136,432989023189622011402522,3189305504633360605075645911,431935329310961862750251,864924352500575416724910,21486297585134656631933536,34817265868369534842382,4039094977535190831428607969,369678596262825122102247,675381537820660362285418561115342756831,2764456573599224847327576125765519219,-4849380294910,-4851949494814,169,170,19266791,19266791,8387036444646924882261,183092109900820875120572,28591478142744106369024,60208381008011562319872,9369420086312941198222244,120050948861277953762,9328287253131179204178808,120580310309829579414,0.004409473257585894,-0.0043901151621805745,6750044296610353557669848,1080665741510625187667461,47450654282048155510526,436630380813358055140,0,0,84,84,0,0,153601899288188335050462,3097188820629544766475641,0,0,809608701994667322758586,18420590544405013671438,18586946669049693341487816,65317125659815824733417,1716498135,-442786009666,23569944050749979328162,2256359780133205202384
19266791,1716527229,433406249721890577189867,3534904717508708403788206926,431935329310961862750251,865341579032843978432518,19394984796728224858687967,38608746346085040388806,4022074144544952184235982102,395057748449098876891615,675610368347750342357094364049760503303,2764831062807921337239513306384511619,-4851103639954,-4853675560378,169,170,19266791,19266791,8387036444646924882261,183092109900820875120572,28591478142744106369024,60208381008011562319872,9411204818574478314940077,119517935623056685783,9328287253131179204178808,120580310309829579414,0.008888830628094757,-0.008810515448526623,6750044296610353557669848,1080665741510625187667461,47450654282048155510526,436630380813358055140,0,0,84,84,0,0,153601899288188335050462,3097188820629544766475641,0,0,809608701994667322758586,18420590544405013671438,17544686377450466284671135,67224471694857064101284,1716527228,-444655298088,23987170583018545115507,2256359780133205202384
19269191,1716556231,455192735137398781937460,2567871690726198628042198880,454545004902137760634641,909737740039527646948699,28068711444389886684477369,29485598485414076002622,4026313133384420327679444636,396152248687297403803804,675729561128744304902763013203272746088,2765194294014579295808175424222047683,-4852835652946,-4855409438638,171,172,19273991,19273991,8695096871652049633331,195578025968669136398728,29572832161020199829504,64314432450915444195328,9964427236238397907398515,125009290931007888536,9964427236238397907398515,125009290931007888536,0.0,0.0,7210361710546911084603191,1154361601935223890984892,49124716134942875442613,452668053052475034717,0,0,85,85,0,0,161988935732835259932723,3280280930530365641596213,0,0,852376894794193422751940,19379655372599844625012,22409071449121052093053582,64330680254569012797360,1716556230,-446459129817,24480702437791866299402,2384074971483160548496
19271591,1716585336,455652295135191601730439,3091557256868001708704091457,454545004902137760634641,910197300037320462247996,23325869008959589864131294,35516752866828345342874,3974471243149698466221321611,365353800736360595780052,676156782025373950372848830999633251206,2765609110505855396298124217304127445,-4854567017206,-4857147141118,171,172,19273991,19273991,8695096871652049633331,195578025968669136398728,29572832161020199829504,64314432450915444195328,10008365111663752371205825,124460485747478223897,9964427236238397907398515,125009290931007888536,0.004409473257585894,-0.0043901151621805745,7210361710546911084603191,1154361601935223890984892,49124716134942875442613,452668053052475034717,0,0,85,85,0,0,161988935732835259932723,3280280930530365641596213,0,0,852376894794193422751940,19379655372599844625012,20041846228051625955169770,67357364373452036139502,1716585335,-448455353651,24940262435584686092381,2384074971483160548496
19273991,1716614405,456092632068244080548448,3434021025111827653927537521,454545004902137760634641,910637636970372936760289,21009815072738198820242572,39470166824219817706767,3945044952641937233907841602,318084612075102744671563,676349539295382385274846438296271913411,2765711239939588577513188767982085890,-4856306313214,-4858893307306,171,172,19273991,19273991,8695096871652049633331,195578025968669136398728,29572832161020199829504,64314432450915444195328,10052496729975790079172368,123914089881905856151,9964427236238397907398515,125009290931007888536,0.008838389969581195,-0.008760957213224008,7210361710546911084603191,1154361601935223890984892,49124716134942875442613,452668053052475034717,0,0,85,85,0,0,161988935732835259932723,3280280930530365641596213,0,0,852376894794193422751940,19379655372599844625012,18887483921929678107420689,69346007341901726409246,1716614404,-450341209450,25380599368637164910390,2384074971483160548496
19276391,1716643563,477676647692997540466023,2407676160525415867572461911,477004245845247188517080,954680893538235393895282,31415193713594922603850952,29011936606093519312546,3960372583583304291036449883,372444474937773444623614,676662163490986479288293955202374466468,2766675041563220959419468053920830728,-4858051494010,-4860642331750,173,174,19281191,19281191,8905184307274666170539,210301456821399718572563,30863321944024516919296,69152570970897247109120,10714565472234950703101112,128029715171054915826,10714565472234950703101112,128029715171054915826,0.0,0.0,7753169429065471006669832,1241260258484403776575148,50887610679654226561785,463605236600609716959,0,0,86,86,0,0,170684032604487309566054,3475858956499034777994941,0,0,894782358985460091795067,20323825384396085816636,24713089735432297145748914,65867401078103873251687,1716643562,-452171625665,25890185035779621415982,2518100618835647288769
19278791,1716672728,478161529478040227432375,2909942464574739663993898696,477004245845247188517080,955165775323278076120349,26006022523347485635260407,35081937560034176702743,3950823274691858955623366319,364263973726366172025949,676932339331034173006423971532121675371,2767220183937748333569035760606292032,-4859796926446,-4862389195474,173,174,19281191,19281191,8905184307274666170539,210301456821399718572563,30863321944024516919296,69152570970897247109120,10761811062151424677564178,127467649977272802889,10714565472234950703101112,128029715171054915826,0.004409473257585894,-0.0043901151621805745,7753169429065471006669832,1241260258484403776575148,50887610679654226561785,463605236600609716959,0,0,86,86,0,0,170684032604487309566054,3475858956499034777994941,0,0,894782358985460091795067,20323825384396085816636,22013195462732214516964221,68913437421816598533920,1716672727,-454209528155,26375066820822308382334,2518100618835647288769
19281191,1716701833,478628997719148028926309,3287271718738628574285409089,477004245845247188517080,955633243564385873043271,23032189731551873163380909,39650372233359355235346,3962561677064205550898642944,372448112990510278976237,677083113598423347007154494662154364800,2767749039679881994343890647640987246,-4861542181402,-4864132589530,173,174,19281191,19281191,8905184307274666170539,210301456821399718572563,30863321944024516919296,69152570970897247109120,10809805429971280187504636,126901707387669866668,10714565472234950703101112,128029715171054915826,0.008888830628094757,-0.008810515448526623,7753169429065471006669832,1241260258484403776575148,50887610679654226561785,463605236600609716959,0,0,86,86,0,0,170684032604487309566054,3475858956499034777994941,0,0,894782358985460091795067,20323825384396085816636,20530104027814903130829012,71210108487278390295534,1716701832,-456132964107,26842535061930109876268,2518100618835647288769
19283591,1716730943,501543657284284962278267,2390498037087136591994353268,500833614228285973797209,1002377271512561134601577,33221742137371699824735300,30244054941197528625769,3948828749320263157011469474,364270273081714578404496,677226131226245181692991677335549953885,2767929083838196066528485536509447522,-4863295402846,-4865884466962,175,176,19288391,19288391,9141116357850920922128,225854322111953879867186,33319263823513369182208,74266205502377960669184,11506962234269820621261911,131421707093145178487,11506962234269820621261911,131421707093145178487,0.0,0.0,8326555850289858479391772,1333057234374770946096242,53874071787012258374639,475887894696716562809,0,0,87,87,0,0,179589216911761975736593,3686160413320434496567504,0,0,939785559273097225232865,21327220229625761681384,26282250614933132946014550,69482698977987974925177,1716730942,-457985776385,27386737386648464612536,2658821691965481516739
