number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
19022982,1721360827,9826900841714267275868,4097172902920586134696336998,3242979887610017602616,13069880729324157078185,252735888623789611402926,675890484762280762037,4074677620120399974021375233,405698003221603116860967,662834023646651666301427771819659315229,2731749606824612089188084970742290656,-4675464556522,-4678024700290,45,44,19061382,19025382,28279085132910839868,5941222696801314794655,11311634053164337152,2376489078720526024704,11520769329489898137083,14796652662337363177,11505227561024561319153,14841107045878437565,0.0013508440735223726,-0.002995354955910745,30542434502492714804131,32161485849574900936178,138070687694425966384,46367180386890675191,5,2,18,18,123181166461159097773,10489058007286375499952,446730614431941147219,89650894034918352395064,293761433896381312525,74466201577635035317,11870356162030422187,10011881439791402421,252729412403895147861252,692622212772010216767,1721360826,-732291728985,2444240678280952076473,8386230646833771039
19025382,1721389812,9836117220569343826033,4079028790969751862863010768,3242979887610017602616,13079097108179233538231,254039106936608347221397,673371841162504729293,4072454299283370518287549690,428952554056105498250669,662994407546355759987157024502969711266,2732144667143176155880264943105611085,-4677182419966,-4679746406998,45,44,19061382,19025382,28279085132910839868,5941222696801314794655,11311634053164337152,2376489078720526024704,11518465521201002724528,14799612140836357273,11505227561024561319153,14841107045878437565,0.0011506039412281233,-0.0027959440568554594,30542434502492714804131,32161485849574900936178,138070687694425966384,46367180386890675191,5,2,18,18,123181166461159097773,10489058007286375499952,446730614431941147219,89650894034918352395064,293761433896381312525,74466201577635035317,11870356162030422187,10011881439791402421,253753685773152360252342,690846246880107370500,1721389811,-734008862080,2453457057136028626638,8386230646833771039
19027782,1721418823,9827247540866541668513,4075032442009485308798781676,3261050267593793155566,13088297808460206843694,254467124019367829565381,673185348335630634230,4096721357326227038895669804,436035296477362135070017,663113450578247990638428581352854657456,2732777066442744779233895605913648344,-4678905279994,-4681468206358,45,46,19061382,19075782,28279085132910839868,5785571348773280734735,11311634053164337152,2314228539509312061440,11517313789822020522476,15703635021810979896,11505227561024561319153,15703635021810979896,0.0010504988913389024,0.0,30542434502492714804131,31315797104858730136359,138070687694425966384,49054459198528777954,5,2,18,19,123181166461159097773,10489058007286375499952,446730614431941147219,95592116731719667189719,293761433896381312525,74466201577635035317,11870356162030422187,9760733284183551302,252922910555462411460172,692581177600206060474,1721418822,-735730116242,2462756125667092589979,8534897420336471643
19030182,1721447868,9836465589699062223869,4100083136074934564626336399,3261050267593793155566,13097515857292727308914,253090505834996115127125,677800698473747545501,4102707326646590252663642048,377962568435242498842881,663246677639745846963864194058513093266,2733210836046122754135069482590736541,-4680629228674,-4683188866858,45,46,19061382,19075782,28279085132910839868,5785571348773280734735,11311634053164337152,2314228539509312061440,11521345353556130973211,15698139985987919626,11505227561024561319153,15703635021810979896,0.0014009103641001719,-0.00034992126443511573,30542434502492714804131,31315797104858730136359,138070687694425966384,49054459198528777954,5,2,18,19,123181166461159097773,10489058007286375499952,446730614431941147219,95592116731719667189719,293761433896381312525,74466201577635035317,11870356162030422187,9760733284183551302,251933668724635076952759,696165435131942858955,1721447867,-737453969389,2471974174499613145335,8534897420336471643
19032582,1721476912,9845668020185225617091,4103918937634260176784858367,3261050267593793155566,13106718287778890612152,253031607668993899446840,678911484054282487059,4076262427932851325429200284,431260991450308401072572,663476331600490991451228254831056383763,2733481771008131821725402394083682178,-4682346025570,-4684907674054,45,46,19061382,19075782,28279085132910839868,5785571348773280734735,11311634053164337152,2314228539509312061440,11520769329489898137083,15699709799986518418,11505227561024561319153,15703635021810979896,0.0013508440735223726,-0.0002499562565615454,30542434502492714804131,31315797104858730136359,138070687694425966384,49054459198528777954,5,2,18,19,123181166461159097773,10489058007286375499952,446730614431941147219,95592116731719667189719,293761433896381312525,74466201577635035317,11870356162030422187,9760733284183551302,251933668724635076952759,697118338195648983154,1721476911,-739174190941,2481176604985776538557,8534897420336471643
19034982,1721505897,9854912177819828882488,4080703467302057849879109816,3261050267593793155566,13115962445413493787158,254650604358478608272856,675547074796366635739,4041802459742694484918420532,430336993317935174435547,663686157003857461481401567715384463305,2733587705491469615999337170712263042,-4684069257442,-4686636038158,45,46,19061382,19075782,28279085132910839868,5785571348773280734735,11311634053164337152,2314228539509312061440,11515586408677989488673,15705205385313160993,11505227561024561319153,15703635021810979896,0.0009003600840125081,9.999999999998899e-05,30542434502492714804131,31315797104858730136359,138070687694425966384,49054459198528777954,5,2,18,19,123181166461159097773,10489058007286375499952,446730614431941147219,95592116731719667189719,293761433896381312525,74466201577635035317,11870356162030422187,9760733284183551302,253194502386253760639571,694709483292859204689,1721505896,-740890367452,2490420762620379803954,8534897420336471643
19037382,1721534978,9864179364812831652175,4046466817774566727374587899,3261050267593793155566,13125229632406496466228,256986618989562466514998,670352618283204863098,4008295423910069242214016732,441437900242243955562993,663951666424715048176507908526983114580,2733840050480033723324088183496704835,-4685786575390,-4688359909630,45,46,19061382,19075782,28279085132910839868,5785571348773280734735,11311634053164337152,2314228539509312061440,11509254894049793710321,15713845192021007739,11505227561024561319153,15703635021810979896,0.00035004375218750106,0.000650178776814947,30542434502492714804131,31315797104858730136359,138070687694425966384,49054459198528777954,5,2,18,19,123181166461159097773,10489058007286375499952,446730614431941147219,95592116731719667189719,293761433896381312525,74466201577635035317,11870356162030422187,9760733284183551302,254994822361617505620171,690924215527234454240,1721534977,-742615543535,2499687949613382573641,8534897420336471643
19039782,1721563903,9873456108717439799319,4012892411303926200300725496,3261050267593793155566,13134506376311104522662,259319886771866723965159,665260423706435989329,4011904373592036068147906644,441437900242243955562993,664099234310672309882832831673270941122,2734262376879716492177760754574927679,-4687512008134,-4690090383034,45,46,19061382,19075782,28279085132910839868,5785571348773280734735,11311634053164337152,2314228539509312061440,11504077153309230396113,15721703686158683754,11505227561024561319153,15703635021810979896,-9.999000099991662e-05,0.0011506039412281233,30542434502492714804131,31315797104858730136359,138070687694425966384,49054459198528777954,5,2,18,19,123181166461159097773,10489058007286375499952,446730614431941147219,95592116731719667189719,293761433896381312525,74466201577635035317,11870356162030422187,9760733284183551302,256793880257034429714829,687213951614144279331,1721563902,-744336324276,2508964693517990720785,8534897420336471643
19042182,1721592887,9882696903057895815510,4016648169477651773596540253,3261050267593793155566,13143747170651560448494,259259684429420101616180,666351538868134063487,3970197487717625114982732527,358611023321230769356239,664315358886992294528325491439794878676,2734271824465450005090360829372090296,-4689235157506,-4691814751390,45,46,19061382,19075782,28279085132910839868,5785571348773280734735,11311634053164337152,2314228539509312061440,11501776682954872592046,15725634406867080512,11505227561024561319153,15703635021810979896,-0.00029994000999844506,0.0014009103641001719,30542434502492714804131,31315797104858730136359,138070687694425966384,49054459198528777954,5,2,18,19,123181166461159097773,10489058007286375499952,446730614431941147219,95592116731719667189719,293761433896381312525,74466201577635035317,11870356162030422187,9760733284183551302,256793880257034429714829,688150478864059855480,1721592886,-746065455031,2518205487858446736976,8534897420336471643
19044582,1721621764,9892002910839109004656,3975168914652315198986400962,3261050267593793155566,13153053178432773546644,262150428611604945700695,659937154522058072218,3999590634222013220490297269,440089122885111988451783,664323640569885590694221997515206498555,2734672743566584350553949063716039062,-4690965829330,-4693548049618,45,46,19061382,19075782,28279085132910839868,5785571348773280734735,11311634053164337152,2314228539509312061440,11497177122229363654615,15731139066940389545,11505227561024561319153,15703635021810979896,-0.0006997200839790052,0.001751444496207899,30542434502492714804131,31315797104858730136359,138070687694425966384,49054459198528777954,5,2,18,19,123181166461159097773,10489058007286375499952,446730614431941147219,95592116731719667189719,293761433896381312525,74466201577635035317,11870356162030422187,9760733284183551302,259013429546929988444189,683443390645461218684,1721621763,-747787653928,2527511495639659926122,8534897420336471643
19046982,1721650761,9901292143580722838263,4002805910551963377472630306,3261050267593793155566,13162342411174387289419,260524298935373160704856,664994622217471100206,4061329914875196911699539656,372312741652877203230653,664458097420151548350714904343855433473,2735824859872160963671402150600409982,-4692693548050,-4695268653790,45,46,19061382,19075782,28279085132910839868,5785571348773280734735,11311634053164337152,2314228539509312061440,11501201637248793418757,15725634406867080512,11505227561024561319153,15703635021810979896,-0.00034992126443511573,0.0014009103641001719,30542434502492714804131,31315797104858730136359,138070687694425966384,49054459198528777954,5,2,18,19,123181166461159097773,10489058007286375499952,446730614431941147219,95592116731719667189719,293761433896381312525,74466201577635035317,11870356162030422187,9760733284183551302,257836053311089669477140,687363312927552234988,1721650760,-749523040410,2536800728381273759729,8534897420336471643
19049382,1721679662,9910631767415159903243,4063621754465914071573991116,3261050267593793155566,13171682035008824263074,256807406769346907175920,675577117552525085869,4066052244397078745893388532,372509617927064524179745,664518795602920542304869515019775697580,2736045563725323002223082836755938641,-4694420447218,-4696987415686,45,46,19061382,19075782,28279085132910839868,5785571348773280734735,11311634053164337152,2314228539509312061440,11510405819539198689692,15712273964624545285,11505227561024561319153,15703635021810979896,0.00045007875656266627,0.0005501237644383039,30542434502492714804131,31315797104858730136359,138070687694425966384,49054459198528777954,5,2,18,19,123181166461159097773,10489058007286375499952,446730614431941147219,95592116731719667189719,293761433896381312525,74466201577635035317,11870356162030422187,9760733284183551302,255085158652139567402144,695442613467020539188,1721679661,-751248663771,2546140352215710824709,8534897420336471643
