number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18634182,1716665312,8594126158645771208583,4328210965649097913825106414,2844668292931443224155,11438794451577102581576,209387821658758422399043,624897940428800420152,4351636786854337094472600873,369006782210851706506853,611785663116661881134797159740139486962,2585828209302723812701204260021083445,-4399317554986,-4401828504514,27,26,18682182,18653382,27745989878338207962,5024929043036148333847,11098395951335282688,2009971617214459543552,9032910130833206972027,13411927881367892928,9032910130833206972027,13475109143064557935,0.0,-0.004688738400993486,23981327058820221128291,27199459922722907098571,135475008972658878640,42095022474830438663,2,0,11,12,46306690397032551261,0,247739089518542804076,58807584318239158947971,106213078596553401090,0,14272429218856411475,3279523393277384138,208496784138156766752208,647064588680535799339,1716665311,-456186362726,1083348540606512138824,4690772626124172757
18636582,1716694321,8601558736261084930262,4354863822872745477427097201,2844668292931443224155,11446227029192416230578,208241536849204370805009,629154563427414602748,4388286950816469614381806768,369185649147562866173432,612892212814750467835115408586832287138,2589695266248711251511802990868888972,-4401003638278,-4403507952274,27,26,18682182,18653382,27745989878338207962,5024929043036148333847,11098395951335282688,2009971617214459543552,9034265101225680407983,13409916343630000228,9032910130833206972027,13475109143064557935,0.00015000374993756616,-0.00483801643032411,23981327058820221128291,27199459922722907098571,135475008972658878640,42095022474830438663,2,0,11,12,46306690397032551261,0,247739089518542804076,58807584318239158947971,106213078596553401090,0,14272429218856411475,3279523393277384138,207669191935370607343004,650364247192607898649,1716694320,-457873109303,1090781118221825860503,4690772626124172757
18638982,1716723330,8609038800221974543827,4391335721066249072076676706,2844668292931443224155,11453707093153305771001,206646957693044512848971,634838313809668823288,4362465815150305075313769982,368542919421824293473903,613667329080536481841873514512017898213,2591751161842090772597673234186600333,-4402693600702,-4405191455074,27,26,18682182,18653382,27745989878338207962,5024929043036148333847,11098395951335282688,2009971617214459543552,9040138988658616373658,13401203165747847048,9032910130833206972027,13475109143064557935,0.0008002800560069634,-0.005484629217623049,23981327058820221128291,27199459922722907098571,135475008972658878640,42095022474830438663,2,0,11,12,46306690397032551261,0,247739089518542804076,58807584318239158947971,106213078596553401090,0,14272429218856411475,3279523393277384138,206504444401654967327034,654738482762431634087,1716723329,-459556287148,1098261182182715474068,4690772626124172757
18641382,1716752459,8616538381417211105205,4366921418087134910927880154,2844668292931443224155,11461206674348542259046,207938329561839328968029,631722197196290812937,4335061357076087751743211590,359301667106341491082671,614403180114969801683357781735312378820,2593591796961045986297481553203328152,-4404376651210,-4406883070378,27,26,18682182,18653382,27745989878338207962,5024929043036148333847,11098395951335282688,2009971617214459543552,9042851301568423757318,13397183608736320706,9032910130833206972027,13475109143064557935,0.0011005501650329652,-0.005782924167879178,23981327058820221128291,27199459922722907098571,135475008972658878640,42095022474830438663,2,0,11,12,46306690397032551261,0,247739089518542804076,58807584318239158947971,106213078596553401090,0,14272429218856411475,3279523393277384138,207508881269155372026741,652498955878951768778,1716752458,-461241563585,1105760763377952035446,4690772626124172757
18643782,1716781552,8624063409480799996536,4339588752602744232075270393,2844668292931443224155,11468731702412131076796,209385402846347404269031,628180403571086604789,4292939592880639845529765679,359469329964632664056175,614857175523241071410418430203880465314,2594387255496710353082904063503775492,-4406055084142,-4408571697250,27,26,18682182,18653382,27745989878338207962,5024929043036148333847,11098395951335282688,2009971617214459543552,9035168527735802976024,13408575486081392088,9032910130833206972027,13475109143064557935,0.0002500187503124973,-0.004937522678056361,23981327058820221128291,27199459922722907098571,135475008972658878640,42095022474830438663,2,0,11,12,46306690397032551261,0,247739089518542804076,58807584318239158947971,106213078596553401090,0,14272429218856411475,3279523393277384138,208630890272981301135488,649938535093875544591,1716781551,-462928015334,1113285791441540926777,4690772626124172757
18646182,1716810537,8631617455787323824712,4297782307198482771763618559,2844668292931443224155,11476285748718654831106,211561444337628723945865,622538454483492899121,4336124131301689959443635832,360303169420531936631815,614952998565266071376934020315372451639,2595230669195556778859025927571681202,-4407748079362,-4410264184378,27,26,18682182,18653382,27745989878338207962,5024929043036148333847,11098395951335282688,2009971617214459543552,9028395030388221357934,13419306101622367400,9032910130833206972027,13475109143064557935,-0.0004998500349929769,-0.004141194022974637,23981327058820221128291,27199459922722907098571,135475008972658878640,42095022474830438663,2,0,11,12,46306690397032551261,0,247739089518542804076,58807584318239158947971,106213078596553401090,0,14272429218856411475,3279523393277384138,210301733941245942274867,645797636464952468410,1716810536,-464611829553,1120839837748064754953,4690772626124172757
18648582,1716839618,8639175524662368441893,4339015300838359199938747033,2844668292931443224155,11483843817593699374383,209689014946075134441060,628925024330910842670,4301711959279435923577426846,360390046882440977986621,615304611077222106457263187971995839860,2595831876150404564863350003908080847,-4409438131582,-4411951025194,27,26,18682182,18653382,27745989878338207962,5024929043036148333847,11098395951335282688,2009971617214459543552,9032006930140192952731,13413939720843989453,9032910130833206972027,13475109143064557935,-9.999000099991662e-05,-0.004539437979398597,23981327058820221128291,27199459922722907098571,135475008972658878640,42095022474830438663,2,0,11,12,46306690397032551261,0,247739089518542804076,58807584318239158947971,106213078596553401090,0,14272429218856411475,3279523393277384138,208927638513722901024441,650703745502631481136,1716839617,-466306861645,1128397906623109372134,4690772626124172757
18650982,1716868615,8646744710465471182326,4306347607080081013848928526,2844668292931443224155,11491413003396802040803,211418961036677324090818,624601370506822249391,4309032995631517527519924432,360713318578091656085596,615438912463441389489313461525904056338,2596324591579435002779030266601520728,-4411127456182,-4413642646726,27,26,18682182,18653382,27745989878338207962,5024929043036148333847,11098395951335282688,2009971617214459543552,9028846438854811220441,13418635186635490996,9032910130833206972027,13475109143064557935,-0.00044987627680748155,-0.0041909832291141536,23981327058820221128291,27199459922722907098571,135475008972658878640,42095022474830438663,2,0,11,12,46306690397032551261,0,247739089518542804076,58807584318239158947971,106213078596553401090,0,14272429218856411475,3279523393277384138,210263554478945104165479,647553017437368027998,1716868614,-467991459702,1135967092426212112567,4690772626124172757
18653382,1716897671,8654288524659214036590,4310104661010696306732590285,2844668292931443224155,11498956817590544821302,211373340357572034258726,625556693522137138201,4305538146559584171992215934,374603659559545779573402,615513183931833298924257467706332240353,2596498915922744420823882555837764041,-4412822156182,-4415338392694,27,26,18682182,18653382,27745989878338207962,5024929043036148333847,11098395951335282688,2009971617214459543552,9029749323498696701563,13417293457289762020,9032910130833206972027,13475109143064557935,-0.00034992126443511573,-0.004290554173696837,23981327058820221128291,27199459922722907098571,135475008972658878640,42095022474830438663,2,0,11,12,46306690397032551261,0,247739089518542804076,58807584318239158947971,106213078596553401090,0,14272429218856411475,3279523393277384138,210263554478945104165479,648373444326708395690,1716897670,-469683872523,1143510906619954966831,4690772626124172757
18655782,1716926790,8642636045083707285120,4308013497484415729218430900,2864143225315833434932,11506779270399428204119,211619805412244268888965,625678531930230293441,4275690010437079696107104606,374649182306144237478820,615651311138573557472579302732404073803,2596518398803777016620556260790120045,-4414510787854,-4417027921174,27,28,18682182,18703782,27745989878338207962,4824068274532641458721,11098395951335282688,1929627309813056667648,9029749323498696701563,14556466081475955365,9032910130833206972027,14556466081475955365,-0.00034992126443511573,0.0,23981327058820221128291,26112879338576961651027,135475008972658878640,45474846751910671534,2,0,11,13,46306690397032551261,0,247739089518542804076,63832513361275307281818,106213078596553401090,0,14272429218856411475,3351598794979746823,209039895293537373618682,650891244676541492691,1716926789,-471379459015,1151126968731651507402,4821473242466197114
18658182,1716955787,8650209998742023951301,4280161133608731790320347516,2864143225315833434932,11514353224057744796240,213137080592369188967787,622042536192623777475,4312407295577974791062571856,374660349234466080153976,615889162091581604553262893107728841125,2597683261233346092597167562763043125,-4416206583418,-4418727945154,27,28,18682182,18703782,27745989878338207962,4824068274532641458721,11098395951335282688,1929627309813056667648,9028395030388221357934,14557921728084102960,9032910130833206972027,14556466081475955365,-0.0004998500349929769,9.999999999998899e-05,23981327058820221128291,26112879338576961651027,135475008972658878640,45474846751910671534,2,0,11,13,46306690397032551261,0,247739089518542804076,63832513361275307281818,106213078596553401090,0,14272429218856411475,3351598794979746823,210214403317417467149267,648262127765503828773,1716955786,-473068232482,1158700922389968173583,4821473242466197114
18660582,1716984904,8657798383748734316960,4315456645627663479630942311,2864143225315833434932,11521941609064455087698,211533178813815040525152,627585417980872731121,4330099912839329564321726226,379322332901815838953400,616269110901715034043841436983838938411,2599046800908705256316070648622115724,-4417904049874,-4420418937202,27,28,18682182,18703782,27745989878338207962,4824068274532641458721,11098395951335282688,1929627309813056667648,9027943644490362184223,14558649605974014818,9032910130833206972027,14556466081475955365,-0.0005498212946779546,0.00015000374993756616,23981327058820221128291,26112879338576961651027,135475008972658878640,45474846751910671534,2,0,11,13,46306690397032551261,0,247739089518542804076,63832513361275307281818,106213078596553401090,0,14272429218856411475,3351598794979746823,209044119162333043990536,652529056680115559600,1716984903,-474767750233,1166289307396678539242,4821473242466197114
18662982,1717013984,8665374359206969388057,4319232870504847158845894649,2864143225315833434932,11529517584522690084715,211487206243377053870458,628547599133934670294,4323143914868602843829654953,379333731040226942676172,616858062446093679696480451449517804646,2600711753881053349084643917981421946,-4419595740670,-4422108895978,27,28,18682182,18703782,27745989878338207962,4824068274532641458721,11098395951335282688,1929627309813056667648,9030200799678249306088,14555738312754080875,9032910130833206972027,14556466081475955365,-0.00029994000999844506,-4.999625031243404e-05,23981327058820221128291,26112879338576961651027,135475008972658878640,45474846751910671534,2,0,11,13,46306690397032551261,0,247739089518542804076,63832513361275307281818,106213078596553401090,0,14272429218856411475,3351598794979746823,209044119162333043990536,653354725151878008312,1717013983,-476460339237,1173865282854913610339,4821473242466197114
