number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18530982,1715407959,82628664624682282,1819178931077743350830340298557602,27171776006075235,109800440510488355,4781985431058,2521157144894947140338,1817884760824360028483140686623950,28178993143297536682,2477725765368530761941216243685431,1202179045022860753928534810144513972418564,15832906796411,15841584177227,42,44,18535782,18547782,36888467855357859502,267591295662,20807451337072132096,87595113069,64761907421,139894172891683033926,65122317200,139238245711170579945,-0.00553435127151769,0.004710826232851906,220937930171,1224162263926,216909340167231115562,340755534072476848797,22,8,5,7,773715245536023562896,1744059861411,176630054654796634404,1607638944058,5221138066276093,4518686263705071,-7178689319936,88126025637710,5043711170435,2454923639533546110699,1715407958,1297770175738,8626728359559668,62847467709704
18533382,1715436909,82691898643717395,1820571111329942227075411048774340,27171776006075235,109863674529454205,4781080511420,2524539578926478635009,1810451675135346836554361794349690,28009995392617925495,2478069804998933312170231610184773,1202342493343486978187163326139774258028128,15838672412723,15847423248095,42,44,18535782,18547782,36888467855357859502,267591295662,20807451337072132096,87595113069,64755431878,139908162308972202230,65122317200,139238245711170579945,-0.005633787889844921,0.004811297315475027,220937930171,1224162263926,216909340167231115562,340755534072476848797,22,8,5,7,773715245536023562896,1744059861411,176630054654796634404,1607638944058,5221138066276093,4518686263705071,-7178689319936,88126025637710,5043711170435,2457828616957744691038,1715436906,1303584149945,8689962378594781,62847467709704
18535782,1715466002,82755524526161027,1811874341204535737954127254616254,27171776006075235,109927300411828145,4806811280297,2513935054068868403185,1761216111219974714936151711656480,18096274033507362065,2479865723667908252875786219113715,1203135322169942033781419275001915523952496,15844501537067,15853226683475,42,44,18535782,18547782,36888467855357859502,267591295662,20807451337072132096,87595113069,64703650837,140020128020940663028,65122317200,139238245711170579945,-0.006428923002144038,0.005615427756767266,220937930171,1224162263926,216909340167231115562,340755534072476848797,22,8,5,7,773715245536023562896,1744059861411,176630054654796634404,1607638944058,5221138066276093,4518686263705071,-7178689319936,88126025637710,5063766233504,2450206701836426941507,1715466001,1309428084099,8753588261038413,62847467709704
18538182,1715494942,82705459414931041,1761351907696059509489905845786335,27293979546128903,109999438840572810,4947934242361,2445440046807299877956,1726958251714364766932915369478864,19469386302763944588,2481138875295313831263647723658556,1203678529559251207753573721276985021133482,15850323742679,15859028803259,45,44,18586182,18547782,34944977308459012417,267591295662,17678327809247221760,87595113069,71304218506,140174227195942051710,71304218506,139238245711170579945,0.0,0.006722157981744692,241812967322,1224162263926,203394296548014739407,340755534072476848797,22,8,6,7,773715245536023562896,1744059861411,213518522510154493906,1607638944058,5221138066276093,4518686263705071,-1555005609817,88126025637710,5186186706757,2382806869916871650174,1715494941,1315238104799,8819306760215440,63629795528561
18540582,1715523952,82770539005948032,1728459935813511693743180004097347,27293979546128903,110064518431518517,5045074735413,2401193015542120427877,1730640701393674715050938536427076,20270015711023512095,2481711052936436983525467043124899,1203957115186351738763806205048425645444588,15856134058631,15864813066719,45,44,18586182,18547782,34944977308459012417,267591295662,17678327809247221760,87595113069,71236515047,140300434474916591552,71304218506,139238245711170579945,-0.0009495014519275147,0.007628570428482417,241812967322,1224162263926,203394296548014739407,340755534072476848797,22,8,6,7,773715245536023562896,1744059861411,213518522510154493906,1607638944058,5221138066276093,4518686263705071,-1555005609817,88126025637710,5259964076437,2349891072085165231253,1715523950,1321045590741,8884386351232431,63629795528561
18542982,1715552913,82835033121545218,1729806737420028361441884161116120,27293979546128903,110129012547045060,5044100658681,2404472120062044615298,1728994197980053903765266502697997,22013535316235147364,2482303797636397023195380041314064,1204237251256868733286678508930428642271655,15861919466735,15870609902171,45,44,18586182,18547782,34944977308459012417,267591295662,17678327809247221760,87595113069,71204467429,140363580720010275046,71304218506,139238245711170579945,-0.0013989505682837633,0.008082082642538069,241812967322,1224162263926,203394296548014739407,340755534072476848797,22,8,6,7,773715245536023562896,1744059861411,213518522510154493906,1607638944058,5221138066276093,4518686263705071,-1555005609817,88126025637710,5259964076437,2352706205536597675934,1715552911,1326832549995,8948880466829617,63629795528561
18545382,1715581923,82899706979711283,1731157292509762593136471224876331,27293979546128903,110193686405140285,5043125389198,2407762565166740449334,1741647716568797430715479461720183,19396235753552178514,2482681921690597152331867725981240,1204445332650490970526293112783836999099130,15867707652923,15876404692067,45,44,18586182,18547782,34944977308459012417,267591295662,17678327809247221760,87595113069,71200907473,140363580720010275046,71304218506,139238245711170579945,-0.0014488768710270161,0.008082082642538069,241812967322,1224162263926,203394296548014739407,340755534072476848797,22,8,6,7,773715245536023562896,1744059861411,213518522510154493906,1607638944058,5221138066276093,4518686263705071,-1555005609817,88126025637710,5259964076437,2355531386503646444209,1715581920,1332629535790,9013554324995682,63629795528561
18547782,1715610920,82964782365750827,1742969941452080299360890890711264,27293979546128903,110258761791108549,5011904617545,2425623685883506649323,1745451901534180308165558119107813,19632752576982251693,2483172151932750412107045664643656,1204692658032692009547525043316748078076175,15873502222643,15882223870991,45,44,18586182,18547782,34944977308459012417,267591295662,17678327809247221760,87595113069,71193788094,140377617078082276074,71304218506,139238245711170579945,-0.0015487220014999137,0.008182890850802371,241812967322,1224162263926,203394296548014739407,340755534072476848797,22,8,6,7,773715245536023562896,1744059861411,213518522510154493906,1607638944058,5221138066276093,4518686263705071,-1555005609817,88126025637710,5237209091331,2369323067934740161644,1715610919,1338424987591,9078629711035226,63629795528561
18550182,1715640015,82833589430513547,1746024737992854181743407676055928,27555784207280877,110389373516880178,5009062606350,2432753339916275529510,1736091596989256494089880345144123,20302976288340958514,2483532746449020327872526143058798,1204846298535212082966773926893030675709769,15879381753287,15888021699599,45,46,18586182,18598182,34944977308459012417,269186954847,17678327809247221760,88122136570,71200907473,142030840664934051181,71304218506,142030840664934051181,-0.0014488768710270161,0.0,241812967322,1231310081639,203394296548014739407,347516971278653957320,22,8,6,8,773715245536023562896,1744059861411,213518522510154493906,1875230239720,5221138066276093,4518686263705071,-1555005609817,148854551949610,5231805811190,2376392153570834995221,1715640014,1344243585263,9145327559977297,66630372470485
18552582,1715669015,83366379103340168,1736187921737854467937563522689542,27678993845908129,111045372827615507,5067378211015,2433423027240746816536,1756170338631105392130560730687983,18743029375631836544,2483886401834349029853919089434919,1205062069727689146899479707595009120888396,15885116054963,15893830532579,45,47,18586182,18600582,34944977308459012417,290557447419,17678327809247221760,95120563099,71168875874,133106947773731234807,71304218506,133106947773731234807,-0.0018981013302685756,0.0,241812967322,1329257771179,203394296548014739407,325760050303591393312,22,9,6,8,773715245536023562896,2013246816258,213518522510154493906,1875230239720,5221138066276093,5105686467252582,-1555005609817,148854551949610,5375362283908,2356026205102529305012,1715669014,1350044194569,9211122997937369,69648310586198
18554982,1715698060,83432348519651782,1757470459833036190616453717499244,27678993845908129,111111342243854862,5008987451948,2464715772132364242068,1749184913474123819467923491414041,19092127711943611395,2484087529566575530011219404360850,1205145206077921334673071271646074238426800,15890994707495,15899637971267,45,47,18586182,18600582,34944977308459012417,290557447419,17678327809247221760,95120563099,71197347694,133067023674485112015,71304218506,133106947773731234807,-0.0014988006914486984,-0.00029994000999844506,241812967322,1329257771179,203394296548014739407,325760050303591393312,22,9,6,8,773715245536023562896,2013246816258,213518522510154493906,1875230239720,5221138066276093,5105686467252582,-1555005609817,148854551949610,5332267195920,2379883724696070206732,1715698059,1355850524586,9277092414248983,69648310586198
18557382,1715727093,83498142514074852,1750600214119680991677520774890959,27678993845908129,111177136238205865,5031622952348,2456534549425847078539,1749715965817381244796439013420252,19923360488448101858,2484335180628409517686683127357330,1205267122039893857962498824749198893800808,15896805429827,15905447645375,45,47,18586182,18600582,34944977308459012417,290557447419,17678327809247221760,95120563099,71154644233,133140227006471533774,71304218506,133106947773731234807,-0.0020976917794479633,0.0002500187503124973,241812967322,1329257771179,203394296548014739407,325760050303591393312,22,9,6,8,773715245536023562896,2013246816258,213518522510154493906,1875230239720,5221138066276093,5105686467252582,-1555005609817,148854551949610,5350005729750,2374102677407929504280,1715727092,1361661539183,9342886408672053,69648310586198
18559782,1715756138,83563846967875815,1751977756510796983390940356684024,27678993845908129,111242840691934859,5030637990771,2459920516625068671961,1742807735204025616083793982867476,19831745841697499871,2484667239557492641130376549490015,1205413955720648554392335375194338508319957,15902542987391,15911240230511,45,47,18586182,18600582,34944977308459012417,290557447419,17678327809247221760,95120563099,71140415439,133166856383275098145,71304218506,133106947773731234807,-0.0022972423011159426,0.00045007875656266627,241812967322,1329257771179,203394296548014739407,325760050303591393312,22,9,6,8,773715245536023562896,2013246816258,213518522510154493906,1875230239720,5221138066276093,5105686467252582,-1555005609817,148854551949610,5350005729750,2377007389131038554655,1715756136,1367472461214,9408590862473016,69648310586198
18562182,1715785100,83629910356325981,1744223860099615616605978757048601,27678993845908129,111308904080312663,5056002353537,2450487808592887949506,1746515690395902657849847336237830,21356683498393329356,2484966590330979933801721878013354,1205567906356514195827435593958116388253128,15908340433259,15917047695323,45,47,18586182,18600582,34944977308459012417,290557447419,17678327809247221760,95120563099,71111966385,133220131116372471923,71304218506,133106947773731234807,-0.0026962236600884815,0.000850318819072049,241812967322,1329257771179,203394296548014739407,325760050303591393312,22,9,6,8,773715245536023562896,2013246816258,213518522510154493906,1875230239720,5221138066276093,5105686467252582,-1555005609817,148854551949610,5369805683261,2370283566972484809258,1715785098,1373267440625,9474654250923182,69648310586198
18564582,1715814134,83695899401277309,1745600157960259992408198772451197,27678993845908129,111374893125191710,5055011075871,2453875299671866275719,1736814766638911602473716648591189,21691898653638798065,2485679720518389406547114885368430,1205890048802797046039956032443778249712145,15914130666107,15922845565283,45,47,18586182,18600582,34944977308459012417,290557447419,17678327809247221760,95120563099,71122633447,133200150594291088229,71304218506,133106947773731234807,-0.0025466243485260387,0.0007002100350035345,241812967322,1329257771179,203394296548014739407,325760050303591393312,22,9,6,8,773715245536023562896,2013246816258,213518522510154493906,1875230239720,5221138066276093,5105686467252582,-1555005609817,148854551949610,5369805683261,2373190237362051440298,1715814131,1379074042659,9540643295874510,69648310586198
