number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
19264391,1716496355,9469929491254304472895,4061113373191506261665934148,3153647886903177085836,12623577378157358122508,246273065566268606391209,647065100099004116741,4039094977535190831428607969,369678596262825122102247,675381537820660362285418561115342756831,2764456573599224847327576125765519219,-4849380294910,-4851949494814,507,508,19264391,19264391,26563888204948592712,5879658642219712421641,10625555281979437056,2351863456887884742656,10700629514171648219044,14380258155192493426,10700629514171648219044,14380258155192493426,0.0,0.0,29703484655964738359127,31820600914202482503893,133340446286712218740,44910864551056792362,0,0,253,253,0,0,6135573876265689701903,1307396092981319252375533,0,0,529037305207481082677,34857899341953185519,246272710832528276420254,663665285864507572507,1716496354,-434056472129,1737406192812728120838,92003509097285270646
19266791,1716525453,9477983911721722656777,4037390004268430066248318319,3156328230790709576775,12634312142512308692362,247930800498498575018717,643832242680153125395,4022074144544952184235982102,395057748449098876891615,675610368347750342357094364049760503303,2764831062807921337239513306384511619,-4851103639954,-4853675560378,509,510,19266791,19266791,26413489212678687856,5923193190868535767751,10565395685071474688,2369277276347414609920,10779859807034696006351,14298840242331393419,10779859807034696006351,14298840242331393419,0.0,0.0,29923417117436125774190,32056209064748310792026,132585501506203584789,44656588945078600598,0,0,254,254,0,0,6162137764470638294615,1313275751623538964797174,0,0,530564169662195754799,34939359557043715954,247971875846342853041921,660230920324911550166,1716525452,-435785460748,1746112624098387480095,92408266828814853322
19269191,1716554454,9486436340698085002454,4020189399567562633416353329,3159146178945671401962,12645582519643632753021,249213698006774345322264,641661186925486628274,4026313133384420327679444636,396152248687297403803804,675729561128744304902763013203272746088,2765194294014579295808175424222047683,-4852835652946,-4855409438638,511,512,19269191,19269191,26382632249140178731,5940714390192011933641,10553052899656071168,2376285756076804538368,10811747349154590075638,14282135944446045139,10811747349154590075638,14282135944446045139,0.0,0.0,30011932575037968244478,32151033462751116753214,132430611481914473134,44604419891390316303,0,0,255,255,0,0,6188551253683316982471,1319198944814407500564925,0,0,532633602196973343314,35040222871781397212,249117570754396996422821,658395063037306318563,1716554453,-437512078059,1754792322000097398260,92813385925266267767
19271591,1716583563,9494792805033376352529,4023979153499581526424389713,3161919962396801713673,12656712767430054305973,249198133932235580233538,642831370963588510658,3974471243149698466221321611,365353800736360595780052,676156782025373950372848830999633251206,2765609110505855396298124217304127445,-4854567017206,-4857147141118,513,514,19271591,19271591,26307640422857350432,5968115249462147959560,10523056169142939648,2387246099784859123712,10861615285587884240968,14241539409286876618,10861615285587884240968,14241539409286876618,0.0,0.0,30150359149167025172261,32299326392765856726833,132054181514009977997,44477633190338140160,0,0,256,256,0,0,6214933885932457161202,1325139659204599512498566,0,0,534582137917496745289,35086649872682898019,249392748291706225192326,658770037853513218979,1716583562,-439247628660,1763506854581320700589,93218860723093419760
19273991,1716612637,9502629268366759698102,3973557030850062824011373583,3164534436557579784013,12667163704924215619695,252568692689387988619747,635300577513307917914,3945044952641937233907841602,318084612075102744671563,676349539295382385274846438296271913411,2765711239939588577513188767982085890,-4856306313214,-4858893307306,515,516,19273991,19273991,26087303623305281988,6028479836914040692119,10434921449322113024,2411391934765616070656,10971475249474273877750,14122260934908355043,10971475249474273877750,14122260934908355043,0.0,0.0,30455315390038879075653,32626018393703516926505,130948175986544100880,44105115579815541257,0,0,257,257,0,0,6241241526355314511634,1331107774454061660458126,0,0,535712251021530223386,35222116633072858822,252552845112699909637363,651641895196818772396,1716612636,-440980541462,1772271111822686119365,93624670792969318011
19276391,1716641795,9510618320279142947821,3943360520359539506468993700,3167193624810356229646,12677811945089375210926,254716691493184085592575,631002682913505523197,3960372583583304291036449883,372444474937773444623614,676662163490986479288293955202374466468,2766675041563220959419468053920830728,-4858051494010,-4860642331750,517,518,19276391,19276391,25901614567882396506,6081906595603220164961,10360645827152957440,2432762638241287897088,11068708777075817347072,14021738882828747124,11068708777075817347072,14021738882828747124,0.0,0.0,30725222369935034766216,32915162997130006987363,130016088736002467831,43791175995656438245,0,0,258,258,0,0,6267328829978619793622,1337136254290975701150245,0,0,537134489591810728321,35275023478360857048,254723298024899785496311,647171730323609247279,1716641794,-442725808192,1781022752329260903027,94030821868889998630
19278791,1716670964,9519127561330278564508,3957608088051342341746709170,3170014810287584704724,12689142371617739191899,254026526027284974162825,633848506474044850841,3950823274691858955623366319,364263973726366172025949,676932339331034173006423971532121675371,2767220183937748333569035760606292032,-4859796926446,-4862389195474,519,520,19278791,19278791,25860328021724279454,6102473562645214759206,10344131208689711104,2440989425058085601280,11106139435544033803494,13999388570724220617,11106139435544033803494,13999388570724220617,0.0,0.0,30829124760724359307427,33026471032184877904586,129808846240179313685,43721373921954598649,0,0,259,259,0,0,6293230444546502190128,1343218160886578921315206,0,0,539206286846865028826,35347892991249836509,254420949573160558521629,649030030234473670819,1716670963,-444476166063,1789786682435266268260,94437334724875950963
19281191,1716700073,9528020917421027646434,3948458956252868105444053858,3172983432816052899455,12701004350236956352567,254853158638356546169482,632974346351536174719,3962561677064205550898642944,372448112990510278976237,677083113598423347007154494662154364800,2767749039679881994343890647640987246,-4861542181402,-4864132589530,521,522,19281191,19281191,25939012638934012258,6095362259769385652387,10375605055573604352,2438144903907754115072,11093197286676594241142,14041984183971373749,11093197286676594241142,14041984183971373749,0.0,0.0,30793199124780225898654,32987984796067885748544,130203812590500367660,43854403927144131223,0,0,260,260,0,0,6319090772568226469582,1349320634449224136074412,0,0,541655412205048943924,35587401877304747616,254966554732234224418022,648901988389576956438,1716700072,-446220827727,1798537802125177929541,94844228267796591178
19283591,1716729182,9536685326605958046557,3959821991045551931813979497,3175860629201289020989,12712545955807122761368,254352761117628312184162,635372794729640080314,3948828749320263157011469474,364270273081714578404496,677226131226245181692991677335549953885,2767929083838196066528485536509447522,-4863295402846,-4865884466962,523,524,19283591,19283591,25930483112532831532,6108430206280217626445,10372193245013133312,2443372082512086958080,11116980173172643841587,14037366757838414817,11116980173172643841587,14037366757838414817,0.0,0.0,30859217166351927047078,33058708274418041100841,130160997666413469411,43839983282021223741,0,0,261,261,0,0,6345029785207160481840,1355415996708993521726799,0,0,543924699592421417473,35653462506607616842,254728031706237482606563,650644324420860967241,1716729181,-447966857264,1807321452128906251971,95251490773448037673
19285991,1716758411,9545596691234722027877,3946575831799399533816644037,3178837268501226587154,12724433959735824192609,255445116128511367033457,633839558373951131810,3953749445096154335603024391,330784698174122716990451,677250797602873173608340892218045936757,2768054168808457214928320040956113066,-4865033635486,-4867624192846,525,526,19285991,19285991,26003147669924329975,6102784340636189429621,10401259067969732608,2441113736254475730944,11106705033029380569623,14076703434982946213,11106705033029380569623,14076703434982946213,0.0,0.0,30830694782021246801634,33028152956770219292083,130525745644459961117,43962835330994281369,0,0,262,262,0,0,6370960268319693313372,1361524426915273739353244,0,0,546432819682163786964,35845545694367623992,255488279981057690370689,649981385632493705336,1716758410,-449718389780,1816086249132910107261,95659134994081846265
19288391,1716787436,9554168549394850319740,3950896708835714614219617733,3181685920322951924946,12735854469717677710592,255394767832886327789701,635103022862089908197,3884679216001824732923756448,210219849408222124804529,677767287386510812135240047027517663484,2768421634702086931646643283526725861,-4866776061370,-4869369417538,527,528,19288391,19288391,25972986965409202769,6120826484279717650988,10389194786163681280,2448330593711886958592,11139540662870956583669,14060376054227423248,11139540662870956583669,14060376054227423248,0.0,0.0,30921842001526095982909,33125796695540172767500,130374350571218423755,43911843424056910080,0,0,263,263,0,0,6396963415989617643347,1367627211255909928782865,0,0,548559241519651276834,35925838267423137380,255639389710773695980934,650727043808871538994,1716787435,-451459641851,1824876661990716450537,96067144516980067840
19290791,1716816498,9561939189945139812445,3884014320428408503305887520,3184281794753776280957,12746220984698791457942,260004105110264962366931,624859939507015365128,3908292296775887721902471043,257816410119820026204941,677792428375933321000807816251959020587,2768787665371537635639177716323356835,-4868517669178,-4871118907918,529,530,19290791,19290791,25689272102457924525,6198527644214846486492,10275708840983171072,2479411057685938831360,11280952158993688607844,13906788110315486815,11280952158993688607844,13906788110315486815,0.0,0.0,31314380982498729907613,33546313897527421903381,128950211674373908205,43432174194807817512,0,0,264,264,0,0,6422936402955026846116,1373748037740189646433853,0,0,549588129176823301639,35989928084047189566,259910148767962843863606,641138792255938955470,1716816497,-453202476186,1833726471354972163353,96475486926753410221
19293191,1716845548,9570861433568269814922,3903931316252746242789533239,3187244767158720096543,12758106200726865159788,258918825553433703020255,628649822897617762689,4906245234226734105769047222,320469838748198377476556,688305010035102894844338731816393390814,2820686049869234607573407984716706402,-4870260399250,-4872740552914,531,532,19293191,19293191,25735113293704810297,6199006653901064420309,10294045317481924608,2479602661560425644032,11281823928172438465341,13931604061925662106,11281823928172438465341,13931604061925662106,0.0,0.0,31316800894559995874324,33548906288852605645179,129180316727219116067,43509676686727096208,0,0,265,265,0,0,6448625675057484770641,1379946565384404492920345,0,0,552107417201248831679,36096871376705939016,259101133893762943136238,644289794397539171738,1716845547,-454954523233,1842561333644102722564,96884209298908049820
19295591,1716874526,9620326926238264494040,4865751815437051416691661569,3203654145001458479154,12823981071239597577378,208810579522079374487816,787577386605175723761,5022175133419381490565274592,313877302821343720089524,691586882788935805094681109103582795812,2835538574944960033678498537063715569,-4871945768866,-4874338348426,533,534,19295591,19295591,32069558948123541732,5025920521267614437148,12827823579249416192,2010368208507045937152,9146876840702733196737,17360731721166820699,9146876840702733196737,17360731721166820699,0.0,0.0,25390479646827135055986,27200186416499292317249,160976784323471548577,54219156737115021609,1,0,265,266,25735113293704810297,0,6448625675057484770641,1386145572038305557340654,20928321283899676404,0,552107417201248831679,70625026031673208188,209236720786916135153579,806022759718838691975,1716874525,-456699208937,1852553422222026195614,97295035958724928993
