number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18098982,1710165450,69638313997259717,1960727538991618138308262448231174,23119766425400805,92758080321058593,3748125181108,2295564061791176322972,1959720140548741794955961701630640,42071497718280210293,2437631027447573038847949091954326,1178804147251905661724089473976180439431950,14776182248243,14784923001875,7,6,18146982,18098982,32730808518597249182,201303953998,16365404259298631680,100651976999,54193036742,133790451647294626039,54193036742,133243061082036022916,0.0,0.004108210670134449,183742711397,955483562482,190285960070250563246,325974663597321034830,3,0,1,1,96093441670290518613,0,33266593363846863987,204442152227,948117916739349,0,-2749954579349,23430980115939,3953138736927,2239659926267700299444,1710165449,240773595473,493571028371694,8254025145660
18101382,1710194545,69629858863695228,1960022289934343547477821189837758,23196442103024696,92826300865043270,3752231435480,2296426081507058156418,1960265360725582213924301882491916,48606858510459679793,2437650160516261536058281824197806,1178817034002177485745491789101451808800274,14782045854287,14790786698759,7,8,18146982,18149382,32730808518597249182,201205984414,16365404259298631680,100602992207,54174073446,134488150278898230974,54193036742,134488150278898230974,-0.0003499212655360129,0.0,183742711397,955025067708,190285960070250563246,329024570931771877950,3,0,1,2,96093441670290518613,0,33266593363846863987,405746106225,948117916739349,0,-2749954579349,67491210330169,3953350961269,2241880777323890274875,1710194544,246660688836,515051526509299,10778350515473
18103782,1710223529,69649948466040689,1960587795437810126765564154924359,23196442103024696,92846390467366726,3751960983297,2297585785458536911935,1966119509704999065537409979344773,43573063892376741832,2437685626110286829693031323149550,1178851424803290181677501256370759331566910,14787936195635,14796677446103,7,8,18146982,18149382,32730808518597249182,201205984414,16365404259298631680,100602992207,54168656580,134515049253835513409,54193036742,134488150278898230974,-0.00044987628421833126,0.0002000099999999172,183742711397,955025067708,190285960070250563246,329024570931771877950,3,0,1,2,96093441670290518613,0,33266593363846863987,405746106225,948117916739349,0,-2749954579349,67491210330169,3953350961269,2242874912427712179730,1710223528,252525086330,535141128854760,10778350515473
18106182,1710252646,69670257499320898,1966683949401703510066295057945943,23196442103024696,92866699500624689,3741149137072,2305233916145753546601,1965629499511704531614610083095005,47717562230709709133,2437782222570230849703737928524745,1178909895394816003134951623092095387750770,14793802249547,14802545114483,7,8,18146982,18149382,32730808518597249182,201205984414,16365404259298631680,100602992207,54160532297,134528500758760896960,54193036742,134488150278898230974,-0.000599790064445882,0.0003000300010000956,183742711397,955025067708,190285960070250563246,329024570931771877950,3,0,1,2,96093441670290518613,0,33266593363846863987,405746106225,948117916739349,0,-2749954579349,67491210330169,3945444716324,2248738209574388338246,1710252645,258416568841,555450162134969,10778350515473
18108582,1710281642,69690710698281101,1967261311672961699969916137869506,23196442103024696,92887152699562489,3740874883220,2306418526674886028388,1967407207081527128672604139395347,46684049750508248134,2437969378621532495997192961799430,1179029745142125806855511545368004774836590,14799688948883,14808433689335,7,8,18146982,18149382,32730808518597249182,201205984414,16365404259298631680,100602992207,54152409233,134555407804197656727,54193036742,134488150278898230974,-0.0007496813510086131,0.0005001000100004482,183742711397,955025067708,190285960070250563246,329024570931771877950,3,0,1,2,96093441670290518613,0,33266593363846863987,405746106225,948117916739349,0,-2749954579349,67491210330169,3945444716324,2249753779828322003559,1710281641,264285366190,575903361095172,10778350515473
18110982,1710310734,69711658257398135,1967852628969227120735304125964820,23196442103024696,92908100258656578,3740594167379,2307632078601053435545,1973903323043558698865343813212511,43482403067500532031,2438056201337225601343354850921040,1179097531603596741889976678915101742962755,14805574130579,14814320228519,7,8,18146982,18149382,32730808518597249182,201205984414,16365404259298631680,100602992207,54152409233,134548680538348181224,54193036742,134488150278898230974,-0.0007496813510086131,0.00045007875656266627,183742711397,955025067708,190285960070250563246,329024570931771877950,3,0,1,2,96093441670290518613,0,33266593363846863987,405746106225,948117916739349,0,-2749954579349,67491210330169,3945444716324,2250794205723457876504,1710310733,270173768690,596850920212206,10778350515473
18113382,1710339815,69732961837465598,1974496821589701051060764452610063,23196442103024696,92929403838700706,3728861869607,2315954411775039618074,1986193476975809638279683754610769,16351465673994571477,2438451468351109925831224436907661,1179374174948943034930848811042852527832217,14811445843259,14820194649671,7,8,18146982,18149382,32730808518597249182,201205984414,16365404259298631680,100602992207,54155116785,134548680538348181224,54193036742,134488150278898230974,-0.0006997200983684948,0.00045007875656266627,183742711397,955025067708,190285960070250563246,329024570931771877950,3,0,1,2,96093441670290518613,0,33266593363846863987,405746106225,948117916739349,0,-2749954579349,67491210330169,3936855055148,2257171250456705776201,1710339814,276060119432,618154500279669,10778350515473
18115782,1710368824,69755388951495249,1986782285954361104408814980451915,23196442103024696,92951830952705792,3706698424272,2330926848778185723170,2014783758111985654885819967739010,21574379042313153465,2439799367731556528133447531942090,1180302526174990054895414032167998080881953,14817250364879,14826074255171,7,8,18146982,18149382,32730808518597249182,201205984414,16365404259298631680,100602992207,54160532297,134535227015646616562,54193036742,134488150278898230974,-0.000599790064445882,0.00035004375218750106,183742711397,955025067708,190285960070250563246,329024570931771877950,3,0,1,2,96093441670290518613,0,33266593363846863987,405746106225,948117916739349,0,-2749954579349,67491210330169,3920447146383,2268546746012510368703,1710368823,281933840651,640581614309320,10778350515473
18118182,1710397823,70020370864912123,2017225718586748134141105702620389,23226711025576592,93247081788351161,3662354134114,2374160975054269526800,1994993059365399863432712043427414,23543361400974747346,2440099507457486943496060205099875,1180451538622595119700800364695934225817620,14823143384567,14831970769307,9,8,18166182,18149382,34375379788296898828,201205984414,17187689894148456448,100602992207,52137915702,134441090015301093861,52137915702,134488150278898230974,0.0,-0.00034992126443511573,176780500665,955025067708,199851200947550246098,329024570931771877950,4,0,1,2,128824250188887767795,0,33266593363846863987,405746106225,1216757662385302,0,-2749954579349,67491210330169,3881911950172,2311662200988453095785,1710397822,287809164603,666517395564187,11441840848092
18120582,1710426905,70046783481193563,1995810823577117585874367217919320,23226711025576592,93273494404603670,3702699417030,2349622202232090327961,1981647168127238364209605131188420,28995541894213853062,2440401673688811834268144539690422,1180612159851666536707119099593776865600019,14829024722711,14837863950803,9,8,18166182,18149382,34375379788296898828,201205984414,17187689894148456448,100602992207,52098828878,134528500758760896960,52137915702,134488150278898230974,-0.0007496813686109771,0.0003000300010000956,176780500665,955025067708,199851200947550246098,329024570931771877950,4,0,1,2,128824250188887767795,0,33266593363846863987,405746106225,1216757662385302,0,-2749954579349,67491210330169,3912468885612,2293401468197969510069,1710426903,293709941000,692930011845627,11441840848092
18122982,1710455999,70073630074661319,1982440572441133779478767220032754,23226711025576592,93300340998042020,3728744599958,2334553466184584885306,1980316034545890023643358162242819,25616212552598083125,2440708539529300096094131612052480,1180800882710417615114580795619953927022444,14834923326575,14843743468559,9,8,18166182,18149382,34375379788296898828,201205984414,17187689894148456448,100602992207,52064977335,134622698964986157332,52137915702,134488150278898230974,-0.0013989505721112572,0.0010004501200209237,176780500665,955025067708,199851200947550246098,329024570931771877950,4,0,1,2,128824250188887767795,0,33266593363846863987,405746106225,1216757662385302,0,-2749954579349,67491210330169,3932295544576,2282252385822998549590,1710455997,299607129500,719776605313383,11441840848092
18125382,1710485031,70100816399007806,1983209695895171999689812887843106,23226711025576592,93327527322358729,3728384606557,2336139716054880425940,1991247530971073657001867530300212,25181932475410978022,2440831232773977866145583770119063,1180901336785118888869863143341381059080455,14840892198323,14849643319115,9,8,18166182,18149382,34375379788296898828,201205984414,17187689894148456448,100602992207,52051963368,134649624851006144214,52137915702,134488150278898230974,-0.0016485571554349931,0.0012006602200496097,176780500665,955025067708,199851200947550246098,329024570931771877950,4,0,1,2,128824250188887767795,0,33266593363846863987,405746106225,1216757662385302,0,-2749954579349,67491210330169,3932295544576,2283613157687678837082,1710485030,305488063795,746962929659870,11441840848092
18127782,1710514160,70128444511631122,1992009908431808449030427283047742,23226711025576592,93355155434951782,3713012367577,2347200650982335752621,1981448360911680688818682439545664,30164557468244923748,2441080642132597734523611105541353,1181036623119624687097348191022145703371351,14846781898943,14855533477595,9,8,18166182,18149382,34375379788296898828,201205984414,17187689894148456448,100602992207,52046758692,134669822799661473040,52137915702,134488150278898230974,-0.0017483823197117498,0.0013508440735223726,176780500665,955025067708,199851200947550246098,329024570931771877950,4,0,1,2,128824250188887767795,0,33266593363846863987,405746106225,1216757662385302,0,-2749954579349,67491210330169,3921022517115,2292094202004198792524,1710514159,311388677178,774591042283186,11441840848092
18130182,1710543241,70156566328793705,1982267307869480233115258468626942,23226711025576592,93383277252083562,3732385353312,2336424469836586313097,1977319192057199602592327630539922,26414803986874770777,2441384085589182984612348918994473,1181216722202378071992617494957102189520500,14852667867395,14861417014091,9,8,18166182,18149382,34375379788296898828,201205984414,17187689894148456448,100602992207,52018142276,134743907869536275398,52137915702,134488150278898230974,-0.002297242311805836,0.0019017109693877376,176780500665,955025067708,199851200947550246098,329024570931771877950,4,0,1,2,128824250188887767795,0,33266593363846863987,405746106225,1216757662385302,0,-2749954579349,67491210330169,3935855161732,2284174184118867071611,1710543240,317282126259,802712859445769,11441840848092
18132582,1710572298,70185118375418648,1977337250772584162413618459390741,23226711025576592,93411829298677231,3742835264717,2331326183436723535777,1972155265642731856340242691611037,27132186557887231498,2441612589919448401873768476955213,1181346611015297256072392698151944843321301,14858554044503,14867300839343,9,8,18166182,18149382,34375379788296898828,201205984414,17187689894148456448,100602992207,51997340220,134791074132631338369,52137915702,134488150278898230974,-0.0026962236619406665,0.0022524204036185047,176780500665,955025067708,199851200947550246098,329024570931771877950,4,0,1,2,128824250188887767795,0,33266593363846863987,405746106225,1216757662385302,0,-2749954579349,67491210330169,3943990471367,2280521204633274113719,1710572297,323167864470,831264906070712,11441840848092
18134982,1710601367,70214107700112429,1972983187087438179107941745300456,23226711025576592,93440818623339259,3752259224410,2326914550092503333583,1965851471670590325731507097765305,28177212547382747379,2441790892663241093739703631845903,1181443055690121244366085247319505233144772,14864463617123,14873208024071,9,8,18166182,18149382,34375379788296898828,201205984414,17187689894148456448,100602992207,51973947850,134858483150153045440,52137915702,134488150278898230974,-0.0031448869750984043,0.0027536468490854116,176780500665,955025067708,199851200947550246098,329024570931771877950,4,0,1,2,128824250188887767795,0,33266593363846863987,405746106225,1216757662385302,0,-2749954579349,67491210330169,3951360632038,2277386018645772445052,1710601366,329054580024,860254230764493,11441840848092
18137382,1710630556,70243438756153827,1966690351909150243175931719261600,23226711025576592,93470149679348529,3765446961103,2320220938265260039395,1964072204105512168746258851044649,38630269242998531326,2441956310581037675810592475985003,1181540556982617993328517646879976712699311,14870359085759,14879101074875,9,8,18166182,18149382,34375379788296898828,201205984414,17187689894148456448,100602992207,51950566004,134912434635461543085,52137915702,134488150278898230974,-0.003593348438990507,0.00315480847705496,176780500665,955025067708,199851200947550246098,329024570931771877950,4,0,1,2,128824250188887767795,0,33266593363846863987,405746106225,1216757662385302,0,-2749954579349,67491210330169,3961563987613,2272537228899446205423,1710630555,334964312325,889585286805891,11441840848092
18139782,1710659684,70272913976939979,1967515605247640006544592367628019,23226711025576592,93499624900102396,3765054496569,2321926512464952526304,1962448920213620802338446113388031,33720277397641619751,2442053605556433715088219459383936,1181596713365899402435080926389097082684880,14876264989511,14885006562611,9,8,18166182,18149382,34375379788296898828,201205984414,17187689894148456448,100602992207,51929790972,134966407704601469060,52137915702,134488150278898230974,-0.0039918114715126185,0.003556130593747042,176780500665,955025067708,199851200947550246098,329024570931771877950,4,0,1,2,128824250188887767795,0,33266593363846863987,405746106225,1216757662385302,0,-2749954579349,67491210330169,3961563987613,2274000869927149172790,1710659683,340859830401,919060507592043,11441840848092
