number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18086982,1710049969,7799980966541691224536,4132329395814032659472961922,2586928935403931382261,10386909901945521041204,199145737647627691633897,541753484586412988963,4133404257082651203328559164,1092466355581742730250601,572963305385217035716629174019891129371,2483295560129009369749772743967467394,-4004866994206,-4007418336694,6,4,18106182,18098982,31004697536485436629,2841155084558532558481,10143728995737702400,806121772245199618048,10888426987349914738008,7690368037742065960,10881352163110412029381,7701141554029883124,0.000650178776814947,-0.0013989505597621354,26627189665000813482601,15901941128470089564502,141824761220785967272,26108183398290069500,2,0,1,1,57540997293509176658,0,31122898107204701454,2922393997470247882983,120238408015089574937,0,-63942770069148372,152068045424899255,192076299093106769312464,574759123744801380177,1710049968,-61723345109,38449081404842380256,1258781148301241763
18089382,1710078965,7801975576191131324836,4133386114301284315931380169,2586928935403931382261,10388904511594961122000,199133057553457462481610,541996081801056072680,4115193300752120568020639689,1313355037060086172289728,573084104407930175096750747494196325223,2483387682855473940764939407835133915,-4006577054326,-4009129758838,6,4,18106182,18098982,31004697536485436629,2841155084558532558481,10143728995737702400,806121772245199618048,10888971395089428983714,7689983548176655969,10881352163110412029381,7701141554029883124,0.0007002100350035345,-0.0014488768677921593,26627189665000813482601,15901941128470089564502,141824761220785967272,26108183398290069500,2,0,1,1,57540997293509176658,0,31122898107204701454,2922393997470247882983,120238408015089574937,0,-63942770069148372,152068045424899255,192076299093106769312464,574967217374551210543,1710078964,-63436219912,40443691054282480556,1258781148301241763
18091782,1710107925,7804014111304441308786,4134466103933216055657765633,2586928935403931382261,10390943046708271086017,199120104914606874531188,542244076489608538558,4103051702251147335246729986,1315617430852649728743075,573182939259001127707373957225087045308,2483496322281376136128859208367330197,-4008293738710,-4010849776558,6,4,18106182,18098982,31004697536485436629,2841155084558532558481,10143728995737702400,806121772245199618048,10887882606828746109103,7690752546531473634,10881352163110412029381,7701141554029883124,0.0006001500200014664,-0.0013490217554790185,26627189665000813482601,15901941128470089564502,141824761220785967272,26108183398290069500,2,0,1,1,57540997293509176658,0,31122898107204701454,2922393997470247882983,120238408015089574937,0,-63942770069148372,152068045424899255,192076299093106769312464,575179948637320234108,1710107924,-65146823137,42482226167592464506,1258781148301241763
18094182,1710136994,7806133737940837484988,4104350017316842656641760747,2586928935403931382261,10393062673344667241493,200622085112269857099008,538404092807746718674,4103978319091416090102815104,1315617430852649728743075,573183904239686394698382470378035048698,2483510886610850378428042171355379802,-4010014908178,-4012572818830,6,4,18106182,18098982,31004697536485436629,2841155084558532558481,10143728995737702400,806121772245199618048,10881896217117557388102,7694983412273735758,10881352163110412029381,7701141554029883124,4.9998750062396624e-05,-0.0007996401199670267,26627189665000813482601,15901941128470089564502,141824761220785967272,26108183398290069500,2,0,1,1,57540997293509176658,0,31122898107204701454,2922393997470247882983,120238408015089574937,0,-63942770069148372,152068045424899255,193214532815292389304436,572323304381953352346,1710136993,-66863719554,44601852803988640708,1258781148301241763
18096582,1710166098,7808226441250412075411,4105450329859932292009076963,2586928935403931382261,10395155376654241811453,200608701450466649098939,538656870432238313061,4092579345730023828005270129,1314062913651217179261681,573239117237084842098521832455585447519,2483511304265564737600463446633137855,-4011732259474,-4014291236098,6,4,18106182,18098982,31004697536485436629,2841155084558532558481,10143728995737702400,806121772245199618048,10882440298326723070583,7694598691956905395,10881352163110412029381,7701141554029883124,9.999999999998899e-05,-0.0008495963912719118,26627189665000813482601,15901941128470089564502,141824761220785967272,26108183398290069500,2,0,1,1,57540997293509176658,0,31122898107204701454,2922393997470247882983,120238408015089574937,0,-63942770069148372,152068045424899255,193214532815292389304436,572540155004412130537,1710166097,-68586932050,46694556113563231131,1258781148301241763
18098982,1710195106,7810332300978717958706,4106557559853998350653511921,2586928935403931382261,10397261236382547674156,200595240888006615360034,538911295896285216213,4080820907779340420262998877,1316432449490569861471109,573296408738645039429232485058601347386,2483511772685441702668072383545251158,-4013454916234,-4016015893150,6,4,18106182,18098982,31004697536485436629,2841155084558532558481,10143728995737702400,806121772245199618048,10881352163110412029381,7696137688641283696,10881352163110412029381,7701141554029883124,0.0,-0.0006497563190460687,26627189665000813482601,15901941128470089564502,141824761220785967272,26108183398290069500,2,0,1,1,57540997293509176658,0,31122898107204701454,2922393997470247882983,120238408015089574937,0,-63942770069148372,152068045424899255,193214532815292389304436,572758427600351298433,1710195105,-70304315398,48800415841869114426,1258781148301241763
18101382,1710224202,7806541314262295045728,4081473485146660485059963575,2593086772127555302108,10399628086389748657882,201874011215532350926573,535741394764068482653,4080690189186294456339672317,1316672208432603211343908,573311670799877607181720692352891205223,2483550543116932211493169328074020791,-4015172645950,-4017735385138,6,7,18106182,18149382,31004697536485436629,2869222807368602623451,10143728995737702400,782312399860864516096,10877000710162795210988,7771333807604421794,10881352163110412029381,7771333807604421794,-0.0003999000199964575,0.0,26627189665000813482601,16028179571776847457422,141824761220785967272,26348348915498901531,2,0,1,2,57540997293509176658,0,31122898107204701454,5763549082028780441464,120238408015089574937,0,-63942770069148372,246833897505937713,194193269990399045355531,570330504347301839860,1710224201,-72026733590,50997176024002787552,1332786415560701339
18103782,1710253188,7824827681079814713107,4078933261446305273453148402,2594307827957043686413,10419135509036756518818,202378638839362901880867,536412268499534388058,4041284064509608958030519161,1302903303650447312088472,573578699964116221254495342509406612728,2483741648946645821928009956937029408,-4016899544842,-4019464325734,6,8,18106182,18151782,31004697536485436629,2932235329706661653899,10143728995737702400,799409699263577063424,10877000710162795210988,7631964612201452980,10881352163110412029381,7631964612201452980,-0.0003999000199964575,0.0,26627189665000813482601,16380959012582204071154,141824761220785967272,25877808578263727776,2,1,1,2,57540997293509176658,2869222807368602623451,31122898107204701454,5763549082028780441464,120238408015089574937,17289140270313133576,-63942770069148372,246833897505937713,194995611924992329080608,570551113556401771335,1710253187,-73746206103,53139998020409771352,1406926349485599363
18106182,1710282305,7827108237818442203600,4042684664301517115784957129,2594307827957043686413,10421416065775383987011,204237954292849631240891,531761656113510996111,4038168040444696158890702583,1279289604257046945092119,573633611682592519666894297720647912961,2483844347655806931741830992597571007,-4018619881150,-4021189530058,6,8,18106182,18151782,31004697536485436629,2932235329706661653899,10143728995737702400,799409699263577063424,10874825636287281391836,7633491081443539392,10881352163110412029381,7631964612201452980,-0.0005997900559874259,0.0002000099999999172,26627189665000813482601,16380959012582204071154,141824761220785967272,25877808578263727776,2,1,1,2,57540997293509176658,2869222807368602623451,31122898107204701454,5763549082028780441464,120238408015089574937,17289140270313133576,-63942770069148372,246833897505937713,196403096584003624892106,567087453086728207332,1710282304,-75473798674,55420554759037261845,1406926349485599363
18108582,1710311304,7819236260102295563831,4036882238781192720114994019,2605077923911474735740,10424314184013668368230,204588395058097999330784,531146090550101961415,4044989327742659800651557386,1723164459196085758715523,573688534945284149902500327336018752259,2484075111545489089737964138536333531,-4020349663654,-4022920828402,9,8,18156582,18151782,29017924660759644754,2932235329706661653899,9496884514037944320,799409699263577063424,11759958273024725179731,7632727808662673125,11759958273024725179731,7631964612201452980,0.0,9.999999999998899e-05,28770361300026510534282,16380959012582204071154,132720740306840303686,25877808578263727776,2,1,2,2,57540997293509176658,2869222807368602623451,62127595643690138083,5763549082028780441464,120238408015089574937,17289140270313133576,-36823237737534001,246833897505937713,198612254892620756159555,557009101112132808772,1710311303,-77199583308,57990614180826024446,1690403849495233508
18110982,1710340396,7821552865427850943620,4038078245984699074985007009,2605077923911474735740,10426630789339223725367,204573252010513524474357,531421525291143978037,4048936913169664627864165627,1723113479792634910123837,573689722693302222134004141520249095429,2484129225026017147252934984685229476,-4022080396630,-4024650525430,9,8,18156582,18151782,29017924660759644754,2932235329706661653899,9496884514037944320,799409699263577063424,11761722310864787442519,7631964612201452980,11759958273024725179731,7631964612201452980,0.00015000374993756616,0.0,28770361300026510534282,16380959012582204071154,132720740306840303686,25877808578263727776,2,1,2,2,57540997293509176658,2869222807368602623451,62127595643690138083,5763549082028780441464,120238408015089574937,17289140270313133576,-36823237737534001,246833897505937713,198612254892620756159555,557245210291861544438,1710340395,-78931743055,60307219506381404235,1690403849495233508
18113382,1710369476,7823877788815443634350,4039278547602107569875664871,2605077923911474735740,10428955712726816393363,204558063605812454948607,531698019334041193549,4044851728729393281108739579,1723877432611851189947953,573768661855849194534202948148073835777,2484282598070302813787461372514175302,-4023806110114,-4026375621910,9,8,18156582,18151782,29017924660759644754,2932235329706661653899,9496884514037944320,799409699263577063424,11764662961978472460374,7630056954896776518,11759958273024725179731,7631964612201452980,0.00040006000400016895,-0.0002499562565615454,28770361300026510534282,16380959012582204071154,132720740306840303686,25877808578263727776,2,1,2,2,57540997293509176658,2869222807368602623451,62127595643690138083,5763549082028780441464,120238408015089574937,17289140270313133576,-36823237737534001,246833897505937713,198612254892620756159555,557482237570084229912,1710369475,-80663013802,62632142893974094965,1690403849495233508
18115782,1710398484,7826240876742296028408,4040498552646495869098391426,2605077923911474735740,10431318800653668764315,204542635124808692008173,531979124325229680638,4068084940399015764188205787,2130108712042905578123652,573814723244158089668007702969899039413,2484704040675752189536434128371366549,-4025530305538,-4028098327306,9,8,18156582,18151782,29017924660759644754,2932235329706661653899,9496884514037944320,799409699263577063424,11768192713818719524428,7627768395537435653,11759958273024725179731,7631964612201452980,0.0007002100350035345,-0.0005498212946779546,28770361300026510534282,16380959012582204071154,132720740306840303686,25877808578263727776,2,1,2,2,57540997293509176658,2869222807368602623451,62127595643690138083,5763549082028780441464,120238408015089574937,17289140270313133576,-36823237737534001,246833897505937713,198612254892620756159555,557723227934007138671,1710398483,-82389823844,64995230820826489023,1690403849495233508
18118182,1710427483,7877086407749563614938,4055206436821887630275395509,2618457084695768958647,10495543492445229945748,205055559673719049128211,537202860420309864761,4073460342040746420594048675,2130108712042905578123652,573844127383256722316879039271882387828,2484851309617811176031241609639008728,-4027259395438,-4029824364694,10,8,18166182,18151782,30999916788524413611,2932235329706661653899,10144267803308840960,799409699263577063424,11154534935910639720895,7623574486042697286,11154534935910639720895,7631964612201452980,0.0,-0.0010993402858999746,27296726047384756737705,16380959012582204071154,141808290499208471399,25877808578263727776,3,1,2,2,86558921954268821412,2869222807368602623451,62127595643690138083,5763549082028780441464,181691852022715905589,17289140270313133576,-36823237737534001,246833897505937713,197575419188932636270202,570866110962225108090,1710427482,-84115922369,67463550092539772679,1975766547907679354
