number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
19061382,1721875597,88773917583433470,1606425597885234374579264999523660,29229446516715667,118003363970894959,5819870967085,2392629318965772895426,1613112933533166507713425362320864,9929701308587881310,2585667997953455515740707835470731,1249425230587626095842348566624091753444558,17112835115579,17121403135295,43,44,19078182,19106982,171934047040091491201,15043622913,85967023520045744128,7521811456,487375647845,6104641540565005549,489059913306,6103420795371723251,-0.003443883694360772,0.0002000099999999172,1051261289536,95572992414,758068962573334771412,23616627196973022369,2,0,19,21,334742283376950469284,0,3300739349662508301630,247509101914,2093538919876054,0,649395961921091,52917165288533,5525122562876,2581660360167277282077,1721875594,2577986354237,23826377562144430,87111467124740
19063782,1721904824,88854827117094863,1614523587229418795533557438356763,29229446516715667,118084273504467728,5794650561683,2406339347065990729293,1627647760641202417861661164918693,10286444607260252646,2586488683839108998870631050301751,1249802456579472964835804109600749067526364,17118643798619,17127220114943,43,44,19078182,19106982,171934047040091491201,15043622913,85967023520045744128,7521811456,487351280890,6105252004719062049,489059913306,6103420795371723251,-0.003493707763635334,0.0003000300010000956,1051261289536,95572992414,758068962573334771412,23616627196973022369,2,0,19,21,334742283376950469284,0,3300739349662508301630,247509101914,2093538919876054,0,649395961921091,52917165288533,5507132724640,2592382817462778280896,1721904821,2583783665370,23907287095805823,87111467124740
19066182,1721934123,88936017276916725,1629021600915050741165279046203152,29229446516715667,118165463664200659,5747027880724,2429617028622474209622,1642966511598835172037460548911104,9613012822483268833,2587348391631721475417467668379883,1250204157023516189181992407829678726265284,17124446076131,17133030424487,43,44,19078182,19106982,171934047040091491201,15043622913,85967023520045744128,7521811456,487546250645,6103115647217875495,489059913306,6103420795371723251,-0.0030950454531588623,-4.999625031243404e-05,1051261289536,95572992414,758068962573334771412,23616627196973022369,2,0,19,21,334742283376950469284,0,3300739349662508301630,247509101914,2093538919876054,0,649395961921091,52917165288533,5472275532270,2610311783358635616425,1721934120,2589598217356,23988477255627685,87111467124740
19068582,1721963363,89624106033184753,1642607531474014565489046513567422,29820376843140880,119444482745492935,5761185620462,2476397290110577901703,1673900163386253960380911121797888,7042318551894371447,2588149635142192950748573448513214,1250622751792285395261789649709413339889731,17130251074091,17138839322099,45,44,19116582,19106982,198669998573180349098,15043622913,99334999286590177280,7521811456,441414911685,6101285078649626962,441414911685,6103420795371723251,0.0,-0.00034992126443511573,948906954301,95572992414,875980972803821774865,23616627196973022369,3,0,19,21,506676330417041960485,0,3300739349662508301630,247509101914,3284992457194299,0,649395961921091,52917165288533,5367334372992,2757740296989822559557,1721963362,2595406692962,24071170958270752,91611398929002
19070982,1721992590,89706539664364446,1675038762471014844589206304700365,29820376843140880,119526916376582335,5653539588267,2527033465573059247558,1686212073544352164918501165724412,9379417522786441839,2589610589910318466614653166706890,1251310517383640303481284323594657937050402,17136021450263,17144624794715,45,44,19116582,19106982,198669998573180349098,15043622913,99334999286590177280,7521811456,441304577266,6102200294290862135,441414911685,6103420795371723251,-0.000249956256753614,-0.0001999700039995167,948906954301,95572992414,875980972803821774865,23616627196973022369,3,0,19,21,506676330417041960485,0,3300739349662508301630,247509101914,3284992457194299,0,649395961921091,52917165288533,5287536562738,2796169808877984150528,1721992587,2601216642576,24153604589450445,91611398929002
19073382,1722021624,89788579137756509,1687647519835423153685836367644411,29820376843140880,119608955849884537,5615152264235,2547803095317521000644,1680608375791724629183935463996594,14830014661386467845,2590242612111589413970547943122440,1251584394540798695010604112678086041655685,17141825986175,17150436331895,45,44,19116582,19106982,198669998573180349098,15043622913,99334999286590177280,7521811456,441414911685,6100370000273579683,441414911685,6103420795371723251,0.0,-0.0004998500349929769,948906954301,95572992414,875980972803821774865,23616627196973022369,3,0,19,21,506676330417041960485,0,3300739349662508301630,247509101914,3284992457194299,0,649395961921091,52917165288533,5259687243451,2812193677993954442247,1722021622,2607000172743,24235644062842508,91611398929002
19075782,1722050791,89870612669697321,1682186054926505702105440996309026,29820376843140880,119690989381735494,5637246326265,2541299796042372638129,1675448776427753588062481916206166,7793100350698400488,2590581676935238964179255925593196,1251725503726965603166944401626507786104446,17147627296007,17156234220191,45,44,19116582,19106982,198669998573180349098,15043622913,99334999286590177280,7521811456,441260451220,6102810514320291221,441414911685,6103420795371723251,-0.00034992126661603784,-9.999000099991662e-05,948906954301,95572992414,875980972803821774865,23616627196973022369,3,0,19,21,506676330417041960485,0,3300739349662508301630,247509101914,3284992457194299,0,649395961921091,52917165288533,5277236177856,2807745998033539645880,1722050788,2612814171340,24317677594783320,91611398929002
19078182,1722079898,89952727972177576,1677056218537169086077203435062153,29820376843140880,119773104684125804,5658369050400,2535288256721242362290,1677426825407742951390187372033406,7873395641487277255,2590989982612538388082734193371262,1251912331462250913554176801544605628262905,17153401436231,17162006922659,45,44,19116582,19106982,198669998573180349098,15043622913,99334999286590177280,7521811456,441083991157,6104946765011613390,441414911685,6103420795371723251,-0.0007496813524870971,0.0002500187503124973,948906954301,95572992414,875980972803821774865,23616627196973022369,3,0,19,21,506676330417041960485,0,3300739349662508301630,247509101914,3284992457194299,0,649395961921091,52917165288533,5294062800100,2803665257671989608327,1722079895,2618614516968,24399792897263575,91611398929002
19080582,1722108884,90034760016909536,1678585603513460232434594546593850,29820376843140880,119855136728767911,5657085483778,2539338293802095927811,1683947234588832313407794851893494,16863068756088173538,2591495408339870949250066582407330,1252154314392543492352230527864605743982569,17159214770099,17167822403447,45,44,19116582,19106982,198669998573180349098,15043622913,99334999286590177280,7521811456,440951692420,6106778432195624771,441414911685,6103420795371723251,-0.0010493965036925124,0.0005501237644383039,948906954301,95572992414,875980972803821774865,23616627196973022369,3,0,19,21,506676330417041960485,0,3300739349662508301630,247509101914,3284992457194299,0,649395961921091,52917165288533,5294062800100,2807139655554199271325,1722108881,2624388982383,24481824941995535,91611398929002
19082982,1722138075,90117030368170780,1685457370559755372656736461672244,29820376843140880,119937407079939041,5637888294091,2551483971779779886498,1680817686101078095697107272514343,17472429425112436337,2591760245504931552447641800742452,1252267045766557238611053998865986577239468,17165003565683,17173611912431,45,44,19116582,19106982,198669998573180349098,15043622913,99334999286590177280,7521811456,440929646489,6107083763484143162,441414911685,6103420795371723251,-0.001099340287684436,0.0006001500200014664,948906954301,95572992414,875980972803821774865,23616627196973022369,3,0,19,21,506676330417041960485,0,3300739349662508301630,247509101914,3284992457194299,0,649395961921091,52917165288533,5280604130039,2816698896142175483723,1722138072,2630204812285,24564095293256779,91611398929002
19085382,1722167134,90199368025636006,1682377170487965452648122296982067,29820376843140880,120019744737314079,5652088014372,2548569500365437441046,1683558635350511469585834537336317,12513926878198067508,2592444227624099900616636771794612,1252583938736353410694520533589765988673524,17170768897895,17179378709435,45,44,19116582,19106982,198669998573180349098,15043622913,99334999286590177280,7521811456,440753318715,6109526963438991574,441414911685,6103420795371723251,-0.0014988006804630416,0.0010004501200209237,948906954301,95572992414,875980972803821774865,23616627196973022369,3,0,19,21,506676330417041960485,0,3300739349662508301630,247509101914,3284992457194299,0,649395961921091,52917165288533,5292237413980,2814943769129182717417,1722167131,2635996726192,24646432950722005,91611398929002
19087782,1722196073,90281692624296257,1683912669332217070589999304796163,29820376843140880,120102069335884156,5650807456313,2552645293664357166253,1676450048902740296281531295611487,10444779138066175537,2592778063576606688031990234298167,1252719219135464339408900322936302766717758,17176550710043,17185161050459,45,44,19116582,19106982,198669998573180349098,15043622913,99334999286590177280,7521811456,440753318715,6109526963438991574,441414911685,6103420795371723251,-0.0014988006804630416,0.0010004501200209237,948906954301,95572992414,875980972803821774865,23616627196973022369,3,0,19,21,506676330417041960485,0,3300739349662508301630,247509101914,3284992457194299,0,649395961921091,52917165288533,5292237413980,2818441622054743345660,1722196069,2641763452598,24728757549382256,91611398929002
19090182,1722225094,90364300406166110,1678047730553347527239055219260131,29820376843140880,120184677117663525,5674457857800,2545504253595079690331,1682896524249602103880070385021931,12282226724744473984,2593015131473945716014909914838655,1252840158620738598440081831527851964497856,17182341665783,17190950588387,45,44,19116582,19106982,198669998573180349098,15043622913,99334999286590177280,7521811456,440621119160,6111360004819941701,441414911685,6103420795371723251,-0.0017982911405731716,0.0013007802860716122,948906954301,95572992414,875980972803821774865,23616627196973022369,3,0,19,21,506676330417041960485,0,3300739349662508301630,247509101914,3284992457194299,0,649395961921091,52917165288533,5310984020341,2813508063244376548442,1722225093,2647547839106,24811365331252109,91611398929002
19092582,1722254152,90446925074788056,1684399734358622220666768196603342,29820376843140880,120267301786194969,5656945401203,2556896496800902364405,1662755170308878815458756627492600,11592530324710032671,2593570960828967882980457901470931,1253043581613340041110755290774857591665422,17188121040479,17196725729651,45,44,19116582,19106982,198669998573180349098,15043622913,99334999286590177280,7521811456,440643149665,6110748929926949006,441414911685,6103420795371723251,-0.0017483823032936607,0.0012006602200496097,948906954301,95572992414,875980972803821774865,23616627196973022369,3,0,19,21,506676330417041960485,0,3300739349662508301630,247509101914,3284992457194299,0,649395961921091,52917165288533,5298781068145,2822509500704078450869,1722254150,2653336797732,24893989999874055,91611398929002
19094982,1722283162,90530097210642506,1664449770032181571487085883890489,29820376843140880,120350473921958317,5728708116180,2528360021054409852833,1662266837907917528181225909192056,11600343051414329163,2593822587808473225899211990632518,1253153728448976965662558586874896221736516,17193923543483,17202523351367,45,44,19116582,19106982,198669998573180349098,15043622913,99334999286590177280,7521811456,440180740286,6117474115670255367,441414911685,6103420795371723251,-0.002795944057007116,0.002302531771885885,948906954301,95572992414,875980972803821774865,23616627196973022369,3,0,19,21,506676330417041960485,0,3300739349662508301630,247509101914,3284992457194299,0,649395961921091,52917165288533,5353731798860,2801481913626285469501,1722283160,2659118567921,24977162135728505,91611398929002
19097382,1722312290,90612770192556566,1665969762056652250493529461773973,29820376843140880,120433146903781822,5727413037327,2532407350162944071008,1664628687444859828165836507013754,53682659657151669696,2593937382121877632481972583233750,1253209523679119687657894903193583754244082,17199695388047,17208294608015,45,44,19116582,19106982,198669998573180349098,15043622913,99334999286590177280,7521811456,440092717341,6118391759727751511,441414911685,6103420795371723251,-0.0029953549574318616,0.002452880910223554,948906954301,95572992414,875980972803821774865,23616627196973022369,3,0,19,21,506676330417041960485,0,3300739349662508301630,247509101914,3284992457194299,0,649395961921091,52917165288533,5353731798860,2804957138912408265140,1722312289,2664917122745,25059835117642565,91611398929002
